Country,Date,Player,Pos,PKwon,OG,Save%,Pk SO scorer,GK PK SO saves,Mins,Gls,Ast,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,GA,Saves,Total 90s,Gls_per_90,Ast_per_90,Shots_per_90,SoT_per_90,CrdY_per_90,CrdR_per_90,GA_per_90,Saves_per_90
Brazil,2024-10-10,Lucas Paquetá,DM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2024-10-10,Gerson,"FW,MF",0.0,0,0.0,0.0,0.0,608,1,0,0,0,6.0,4.0,5.0,1,0,6.0,0.0,6.7555555555555555,0.14802631578947367,0.0,0.8881578947368421,0.5921052631578947,0.14802631578947367,0.0,0.8881578947368421,0.0
Brazil,2024-10-10,Abner,LB,0.0,0,0.0,0.0,0.0,320,0,0,0,0,1.0,0.0,5.0,0,0,3.0,0.0,3.5555555555555554,0.0,0.0,0.28125,0.0,0.0,0.0,0.84375,0.0
Brazil,2024-10-10,Gabriel Martinelli,"FW,MF",0.0,0,0.0,0.0,0.0,545,3,0,0,0,13.0,8.0,4.0,1,0,14.0,0.0,6.055555555555555,0.4954128440366973,0.0,2.146788990825688,1.3211009174311927,0.1651376146788991,0.0,2.311926605504587,0.0
Brazil,2024-10-10,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
Brazil,2024-10-10,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2024-10-10,Danilo,RB,0.0,0,0.0,0.0,0.0,3205,1,1,0,0,14.0,3.0,38.0,3,0,23.0,0.0,35.611111111111114,0.028081123244929795,0.028081123244929795,0.39313572542901715,0.08424336973478938,0.08424336973478938,0.0,0.6458658346333853,0.0
Brazil,2024-10-10,Ederson,GK,0.0,0,0.0,0.0,0.0,1440,0,0,0,0,0.0,0.0,0.0,2,0,13.0,24.0,16.0,0.0,0.0,0.0,0.0,0.125,0.0,0.8125,1.5
Brazil,2024-10-15,Igor Jesus,FW,0.0,0,0.0,0.0,0.0,276,1,1,0,0,5.0,2.0,4.0,0,0,3.0,0.0,3.066666666666667,0.32608695652173914,0.32608695652173914,1.6304347826086956,0.6521739130434783,0.0,0.0,0.9782608695652173,0.0
Brazil,2024-10-15,Endrick,FW,0.0,0,0.0,0.0,0.0,349,3,0,0,0,3.0,1.0,1.0,2,0,13.0,0.0,3.8777777777777778,0.7736389684813754,0.0,0.7736389684813754,0.25787965616045844,0.5157593123209169,0.0,3.35243553008596,0.0
Brazil,2024-10-15,Rodrygo,AM,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2024-10-15,Andreas Pereira,MF,0.0,0,0.0,0.0,0.0,240,2,0,0,0,3.0,2.0,4.0,1,0,8.0,0.0,2.6666666666666665,0.75,0.0,1.125,0.75,0.375,0.0,3.0,0.0
Brazil,2024-10-15,Raphinha,AM,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2024-10-15,Matheus Pereira,"FW,MF",0.0,0,0.0,0.0,0.0,13,0,0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.14444444444444443,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0
Brazil,2024-10-15,Sávio,AM,0.0,0,0.0,0.0,0.0,518,1,2,0,0,12.0,1.0,4.0,0,0,9.0,0.0,5.7555555555555555,0.17374517374517376,0.3474903474903475,2.0849420849420848,0.17374517374517376,0.0,0.0,1.5637065637065637,0.0
Brazil,2024-10-15,Luiz Henrique,"FW,MF",0.0,0,0.0,0.0,0.0,281,2,1,0,0,6.0,2.0,3.0,0,0,7.0,0.0,3.1222222222222222,0.6405693950177936,0.3202846975088968,1.9217081850533808,0.6405693950177936,0.0,0.0,2.2419928825622777,0.0
Brazil,2024-10-15,Bruno Guimarães,DM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2024-10-15,André,MF,0.0,0,0.0,0.0,0.0,491,0,0,0,0,1.0,0.0,6.0,0,0,14.0,0.0,5.455555555555556,0.0,0.0,0.18329938900203666,0.0,0.0,0.0,2.566191446028513,0.0
Brazil,2024-10-15,Gerson,DM,0.0,0,0.0,0.0,0.0,608,1,0,0,0,6.0,4.0,5.0,1,0,6.0,0.0,6.7555555555555555,0.14802631578947367,0.0,0.8881578947368421,0.5921052631578947,0.14802631578947367,0.0,0.8881578947368421,0.0
Brazil,2024-10-15,Abner,LB,0.0,0,0.0,0.0,0.0,320,0,0,0,0,1.0,0.0,5.0,0,0,3.0,0.0,3.5555555555555554,0.0,0.0,0.28125,0.0,0.0,0.0,0.84375,0.0
Brazil,2024-10-15,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
Brazil,2024-10-15,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2024-10-15,Vanderson,RB,0.0,0,0.0,0.0,0.0,259,0,0,0,0,0.0,0.0,2.0,2,0,3.0,0.0,2.8777777777777778,0.0,0.0,0.0,0.0,0.694980694980695,0.0,1.0424710424710424,0.0
Brazil,2024-10-15,Ederson,GK,0.0,0,100.0,0.0,0.0,1440,0,0,0,0,0.0,0.0,0.0,2,0,13.0,24.0,16.0,0.0,0.0,0.0,0.0,0.125,0.0,0.8125,1.5
Brazil,2024-11-14,Igor Jesus,FW,0.0,0,0.0,0.0,0.0,276,1,1,0,0,5.0,2.0,4.0,0,0,3.0,0.0,3.066666666666667,0.32608695652173914,0.32608695652173914,1.6304347826086956,0.6521739130434783,0.0,0.0,0.9782608695652173,0.0
Brazil,2024-11-14,Lucas Paquetá,"FW,MF",0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2024-11-14,Vinicius Júnior,AM,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2024-11-14,Raphinha,AM,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2024-11-14,Sávio,AM,0.0,0,0.0,0.0,0.0,518,1,2,0,0,12.0,1.0,4.0,0,0,9.0,0.0,5.7555555555555555,0.17374517374517376,0.3474903474903475,2.0849420849420848,0.17374517374517376,0.0,0.0,1.5637065637065637,0.0
Brazil,2024-11-14,Luiz Henrique,"FW,MF",0.0,0,0.0,0.0,0.0,281,2,1,0,0,6.0,2.0,3.0,0,0,7.0,0.0,3.1222222222222222,0.6405693950177936,0.3202846975088968,1.9217081850533808,0.6405693950177936,0.0,0.0,2.2419928825622777,0.0
Brazil,2024-11-14,Bruno Guimarães,DM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2024-11-14,Gabriel Martinelli,"FW,MF",0.0,0,0.0,0.0,0.0,545,3,0,0,0,13.0,8.0,4.0,1,0,14.0,0.0,6.055555555555555,0.4954128440366973,0.0,2.146788990825688,1.3211009174311927,0.1651376146788991,0.0,2.311926605504587,0.0
Brazil,2024-11-14,Gerson,DM,0.0,0,0.0,0.0,0.0,608,1,0,0,0,6.0,4.0,5.0,1,0,6.0,0.0,6.7555555555555555,0.14802631578947367,0.0,0.8881578947368421,0.5921052631578947,0.14802631578947367,0.0,0.8881578947368421,0.0
Brazil,2024-11-14,Abner,LB,0.0,0,0.0,0.0,0.0,320,0,0,0,0,1.0,0.0,5.0,0,0,3.0,0.0,3.5555555555555554,0.0,0.0,0.28125,0.0,0.0,0.0,0.84375,0.0
Brazil,2024-11-14,Estêvão Willian,"FW,MF",0.0,0,0.0,0.0,0.0,69,0,0,0,0,3.0,0.0,0.0,1,0,6.0,0.0,0.7666666666666667,0.0,0.0,3.913043478260869,0.0,1.3043478260869565,0.0,7.826086956521738,0.0
Brazil,2024-11-14,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
Brazil,2024-11-14,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2024-11-14,Vanderson,RB,0.0,0,0.0,0.0,0.0,259,0,0,0,0,0.0,0.0,2.0,2,0,3.0,0.0,2.8777777777777778,0.0,0.0,0.0,0.0,0.694980694980695,0.0,1.0424710424710424,0.0
Brazil,2024-11-14,Ederson,GK,0.0,0,75.0,0.0,0.0,1440,0,0,0,0,0.0,0.0,0.0,2,0,13.0,24.0,16.0,0.0,0.0,0.0,0.0,0.125,0.0,0.8125,1.5
Brazil,2025-10-14,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2025-10-14,Matheus Cunha,"FW,MF",0.0,0,0.0,0.0,0.0,400,0,0,0,0,12.0,2.0,3.0,2,0,8.0,0.0,4.444444444444445,0.0,0.0,2.6999999999999997,0.44999999999999996,0.44999999999999996,0.0,1.7999999999999998,0.0
Brazil,2025-10-14,Gabriel Martinelli,FW,0.0,0,0.0,0.0,0.0,545,3,0,0,0,13.0,8.0,4.0,1,0,14.0,0.0,6.055555555555555,0.4954128440366973,0.0,2.146788990825688,1.3211009174311927,0.1651376146788991,0.0,2.311926605504587,0.0
Brazil,2025-10-14,Rodrygo,"FW,MF",0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2025-10-14,Luiz Henrique,FW,0.0,0,0.0,0.0,0.0,281,2,1,0,0,6.0,2.0,3.0,0,0,7.0,0.0,3.1222222222222222,0.6405693950177936,0.3202846975088968,1.9217081850533808,0.6405693950177936,0.0,0.0,2.2419928825622777,0.0
Brazil,2025-10-14,Estêvão Willian,"FW,MF",0.0,0,0.0,0.0,0.0,69,0,0,0,0,3.0,0.0,0.0,1,0,6.0,0.0,0.7666666666666667,0.0,0.0,3.913043478260869,0.0,1.3043478260869565,0.0,7.826086956521738,0.0
Brazil,2025-10-14,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2025-10-14,Richarlison,"FW,MF",0.0,0,0.0,0.0,0.0,1756,13,1,0,0,35.0,19.0,20.0,2,0,19.0,0.0,19.511111111111113,0.6662870159453302,0.05125284738041002,1.7938496583143506,0.9738041002277903,0.10250569476082004,0.0,0.9738041002277903,0.0
Brazil,2025-10-14,Bruno Guimarães,CM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2025-10-14,Joelinton,"FW,MF",0.0,0,0.0,0.0,0.0,236,1,0,0,0,2.0,0.0,0.0,1,1,10.0,0.0,2.6222222222222222,0.3813559322033898,0.0,0.7627118644067796,0.0,0.3813559322033898,0.3813559322033898,3.8135593220338984,0.0
Brazil,2025-10-14,Casemiro,DM,0.0,0,0.0,0.0,0.0,2322,4,1,0,0,26.0,12.0,41.0,7,0,18.0,0.0,25.8,0.15503875968992248,0.03875968992248062,1.0077519379844961,0.46511627906976744,0.2713178294573643,0.0,0.6976744186046512,0.0
Brazil,2025-10-14,Carlos Augusto,LB,0.0,0,0.0,0.0,0.0,236,0,0,0,0,0.0,0.0,0.0,1,0,6.0,0.0,2.6222222222222222,0.0,0.0,0.0,0.0,0.3813559322033898,0.0,2.288135593220339,0.0
Brazil,2025-10-14,Caio Henrique Oliveira Silva,"DF,MF",0.0,0,0.0,0.0,0.0,16,0,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,16.875,0.0
Brazil,2025-10-14,Lucas Beraldo,CB,0.0,0,0.0,0.0,0.0,360,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.0
Brazil,2025-10-14,Fabrício Bruno,CB,0.0,0,0.0,0.0,0.0,270,0,0,0,0,0.0,0.0,0.0,1,0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,0.0
Brazil,2025-10-14,Paulo Henrique,RB,0.0,0,0.0,0.0,0.0,90,1,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Brazil,2025-10-14,Hugo Souza,GK,0.0,0,0.0,0.0,0.0,90,0,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Brazil,2023-11-16,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2023-11-16,João Pedro,"FW,MF",0.0,0,0.0,0.0,0.0,168,0,0,0,0,5.0,0.0,0.0,0,0,4.0,0.0,1.8666666666666667,0.0,0.0,2.6785714285714284,0.0,0.0,0.0,2.142857142857143,0.0
Brazil,2023-11-16,Rodrygo,FW,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2023-11-16,Paulinho,"FW,MF",0.0,0,0.0,0.0,0.0,22,0,0,0,0,0.0,0.0,1.0,0,0,2.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0
Brazil,2023-11-16,Gabriel Martinelli,LM,0.0,0,0.0,0.0,0.0,545,3,0,0,0,13.0,8.0,4.0,1,0,14.0,0.0,6.055555555555555,0.4954128440366973,0.0,2.146788990825688,1.3211009174311927,0.1651376146788991,0.0,2.311926605504587,0.0
Brazil,2023-11-16,André,CM,0.0,0,0.0,0.0,0.0,491,0,0,0,0,1.0,0.0,6.0,0,0,14.0,0.0,5.455555555555556,0.0,0.0,0.18329938900203666,0.0,0.0,0.0,2.566191446028513,0.0
Brazil,2023-11-16,Bruno Guimarães,CM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2023-11-16,Raphinha,RM,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2023-11-16,Endrick,FW,0.0,0,0.0,0.0,0.0,349,3,0,0,0,3.0,1.0,1.0,2,0,13.0,0.0,3.8777777777777778,0.7736389684813754,0.0,0.7736389684813754,0.25787965616045844,0.5157593123209169,0.0,3.35243553008596,0.0
Brazil,2023-11-16,Renan Lodi,LB,0.0,0,0.0,0.0,0.0,885,0,5,0,0,3.0,1.0,12.0,3,0,8.0,0.0,9.833333333333334,0.0,0.5084745762711864,0.30508474576271183,0.10169491525423728,0.30508474576271183,0.0,0.8135593220338982,0.0
Brazil,2023-11-16,Pepê,"DF,FW",0.0,0,0.0,0.0,0.0,40,0,0,0,0,0.0,0.0,0.0,1,0,4.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,2.25,0.0,9.0,0.0
Brazil,2023-11-16,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
Brazil,2023-11-16,Douglas Luiz,MF,0.0,0,0.0,0.0,0.0,632,0,0,0,0,3.0,1.0,7.0,2,0,15.0,0.0,7.022222222222222,0.0,0.0,0.4272151898734177,0.14240506329113925,0.2848101265822785,0.0,2.1360759493670884,0.0
Brazil,2023-11-16,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2023-11-16,Emerson,RB,0.0,0,0.0,0.0,0.0,501,0,0,0,0,1.0,0.0,9.0,2,1,10.0,0.0,5.566666666666666,0.0,0.0,0.17964071856287425,0.0,0.3592814371257485,0.17964071856287425,1.7964071856287427,0.0
Brazil,2023-11-16,Alisson,GK,0.0,0,80.0,0.0,0.0,2616,0,0,0,0,0.0,0.0,0.0,1,0,16.0,51.0,29.066666666666666,0.0,0.0,0.0,0.0,0.034403669724770644,0.0,0.5504587155963303,1.7545871559633028
Brazil,2025-03-20,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2025-03-20,Leo Ortiz,DF,0.0,0,0.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0,0,0,1.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Brazil,2025-03-20,João Pedro,FW,0.0,0,0.0,0.0,0.0,168,0,0,0,0,5.0,0.0,0.0,0,0,4.0,0.0,1.8666666666666667,0.0,0.0,2.6785714285714284,0.0,0.0,0.0,2.142857142857143,0.0
Brazil,2025-03-20,Matheus Cunha,"FW,MF",0.0,0,0.0,0.0,0.0,400,0,0,0,0,12.0,2.0,3.0,2,0,8.0,0.0,4.444444444444445,0.0,0.0,2.6999999999999997,0.44999999999999996,0.44999999999999996,0.0,1.7999999999999998,0.0
Brazil,2025-03-20,Raphinha,LM,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2025-03-20,Bruno Guimarães,CM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2025-03-20,André,MF,0.0,0,0.0,0.0,0.0,491,0,0,0,0,1.0,0.0,6.0,0,0,14.0,0.0,5.455555555555556,0.0,0.0,0.18329938900203666,0.0,0.0,0.0,2.566191446028513,0.0
Brazil,2025-03-20,Gerson,CM,0.0,0,0.0,0.0,0.0,608,1,0,0,0,6.0,4.0,5.0,1,0,6.0,0.0,6.7555555555555555,0.14802631578947367,0.0,0.8881578947368421,0.5921052631578947,0.14802631578947367,0.0,0.8881578947368421,0.0
Brazil,2025-03-20,Joelinton,"FW,MF",0.0,0,0.0,0.0,0.0,236,1,0,0,0,2.0,0.0,0.0,1,1,10.0,0.0,2.6222222222222222,0.3813559322033898,0.0,0.7627118644067796,0.0,0.3813559322033898,0.3813559322033898,3.8135593220338984,0.0
Brazil,2025-03-20,Rodrygo,RM,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2025-03-20,Sávio,"FW,MF",0.0,0,0.0,0.0,0.0,518,1,2,0,0,12.0,1.0,4.0,0,0,9.0,0.0,5.7555555555555555,0.17374517374517376,0.3474903474903475,2.0849420849420848,0.17374517374517376,0.0,0.0,1.5637065637065637,0.0
Brazil,2025-03-20,Guilherme Arana,LB,0.0,0,0.0,0.0,0.0,812,0,0,0,0,7.0,4.0,5.0,0,0,7.0,0.0,9.022222222222222,0.0,0.0,0.7758620689655172,0.4433497536945813,0.0,0.0,0.7758620689655172,0.0
Brazil,2025-03-20,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
Brazil,2025-03-20,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2025-03-20,Vanderson,RB,0.0,0,0.0,0.0,0.0,259,0,0,0,0,0.0,0.0,2.0,2,0,3.0,0.0,2.8777777777777778,0.0,0.0,0.0,0.0,0.694980694980695,0.0,1.0424710424710424,0.0
Brazil,2025-03-20,Wesley,DF,0.0,0,0.0,0.0,0.0,12,0,0,0,0,0.0,0.0,2.0,0,0,1.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0
Brazil,2025-03-20,Alisson,GK,0.0,0,66.7,0.0,0.0,2616,0,0,0,0,0.0,0.0,0.0,1,0,16.0,51.0,29.066666666666666,0.0,0.0,0.0,0.0,0.034403669724770644,0.0,0.5504587155963303,1.7545871559633028
Brazil,2025-03-20,Bento,GK,0.0,0,66.7,0.0,0.0,193,0,0,0,0,0.0,0.0,0.0,0,0,4.0,2.0,2.1444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.8652849740932642,0.9326424870466321
Brazil,2023-10-17,Gabriel Jesus,FW,0.0,0,0.0,0.0,0.0,1215,1,2,0,0,21.0,8.0,12.0,3,1,9.0,0.0,13.5,0.07407407407407407,0.14814814814814814,1.5555555555555556,0.5925925925925926,0.2222222222222222,0.07407407407407407,0.6666666666666666,0.0
Brazil,2023-10-17,Vinicius Júnior,AM,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2023-10-17,Matheus Cunha,"FW,MF",0.0,0,0.0,0.0,0.0,400,0,0,0,0,12.0,2.0,3.0,2,0,8.0,0.0,4.444444444444445,0.0,0.0,2.6999999999999997,0.44999999999999996,0.44999999999999996,0.0,1.7999999999999998,0.0
Brazil,2023-10-17,Neymar,AM,0.0,0,0.0,0.0,0.0,2020,15,13,10,10,70.0,31.0,13.0,8,0,11.0,0.0,22.444444444444443,0.6683168316831684,0.5792079207920793,3.118811881188119,1.3811881188118813,0.3564356435643565,0.0,0.49009900990099015,0.0
Brazil,2023-10-17,Richarlison,"FW,MF",0.0,0,0.0,0.0,0.0,1756,13,1,0,0,35.0,19.0,20.0,2,0,19.0,0.0,19.511111111111113,0.6662870159453302,0.05125284738041002,1.7938496583143506,0.9738041002277903,0.10250569476082004,0.0,0.9738041002277903,0.0
Brazil,2023-10-17,Rodrygo,AM,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2023-10-17,Bruno Guimarães,DM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2023-10-17,Raphael Veiga,MF,0.0,0,0.0,0.0,0.0,96,0,0,0,0,0.0,0.0,0.0,0,0,10.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0
Brazil,2023-10-17,Casemiro,DM,0.0,0,0.0,0.0,0.0,2322,4,1,0,0,26.0,12.0,41.0,7,0,18.0,0.0,25.8,0.15503875968992248,0.03875968992248062,1.0077519379844961,0.46511627906976744,0.2713178294573643,0.0,0.6976744186046512,0.0
Brazil,2023-10-17,Carlos Augusto,LB,0.0,0,0.0,0.0,0.0,236,0,0,0,0,0.0,0.0,0.0,1,0,6.0,0.0,2.6222222222222222,0.0,0.0,0.0,0.0,0.3813559322033898,0.0,2.288135593220339,0.0
Brazil,2023-10-17,Guilherme Arana,"DF,MF",0.0,0,0.0,0.0,0.0,812,0,0,0,0,7.0,4.0,5.0,0,0,7.0,0.0,9.022222222222222,0.0,0.0,0.7758620689655172,0.4433497536945813,0.0,0.0,0.7758620689655172,0.0
Brazil,2023-10-17,Gabriel Magalhães,CB,0.0,0,0.0,0.0,0.0,876,0,0,0,0,5.0,0.0,6.0,2,0,11.0,0.0,9.733333333333333,0.0,0.0,0.5136986301369864,0.0,0.20547945205479454,0.0,1.13013698630137,0.0
