Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Korea Republic,2024-02-02,Hwang Hee-chan,105,Australia,AM,1,0,,1,1,3,3,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Oh Hyeon-gyu,15,Australia,FW,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Son Heung-min,120,Australia,AM,1,0,,0,0,3,2,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Lee Kang-in,119,Australia,AM,0,0,,0,0,3,3,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Jung Seung-hyun,1,Australia,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Hwang In-beom,76,Australia,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Hong Hyunseok,44,Australia,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Park Yong-woo,105,Australia,DM,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Park Jinseob,15,Australia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Seol Young-woo,120,Australia,LB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Kim Young-gwon,120,Australia,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Kim Min-jae,120,Australia,CB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Kim Tae-hwan,84,Australia,RB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Yang Hyunjun,36,Australia,FW,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-02-02,Jo Hyeon-woo,120,Australia,GK,0,0,,0,0,0,0,0,0,0,0,1,4,80.0,0,NA,0
Korea Republic,2024-02-06,Son Heung-min,90,Jordan,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Hwang Hee-chan,80,Jordan,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Jeong Woo-yeong,10,Jordan,"FW,MF",0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Lee Kang-in,90,Jordan,FW,0,0,,0,0,2,0,4,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Hwang In-beom,90,Jordan,CM,0,0,,0,0,1,0,4,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Lee Jae-sung,80,Jordan,CM,0,0,,0,0,1,0,4,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Yang Hyunjun,10,Jordan,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Park Yong-woo,55,Jordan,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Cho Gue-sung,35,Jordan,FW,0,0,,0,0,2,0,0,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Seol Young-woo,90,Jordan,LB,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Kim Young-gwon,90,Jordan,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Jung Seung-hyun,90,Jordan,CB,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Kim Tae-hwan,90,Jordan,RB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-02-06,Jo Hyeon-woo,90,Jordan,GK,0,0,,0,0,0,0,0,0,0,0,2,5,71.4,0,NA,0
Korea Republic,2024-03-21,Son Heung-min,90,Thailand,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Joo Minkyu,61,Thailand,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Hong Hyunseok,29,Thailand,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Jeong Woo-yeong,61,Thailand,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Lee Kang-in,29,Thailand,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Lee Jae-sung,72,Thailand,CM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Cho Gue-sung,18,Thailand,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Paik Seung-ho,90,Thailand,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Hwang In-beom,90,Thailand,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Kim Jin-su,72,Thailand,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Lee Myung-jae,18,Thailand,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Kim Young-gwon,90,Thailand,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Kim Min-jae,90,Thailand,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Seol Young-woo,90,Thailand,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-03-21,Jo Hyeon-woo,90,Thailand,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Korea Republic,2024-03-26,Cho Gue-sung,55,Thailand,FW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Joo Minkyu,35,Thailand,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Son Heung-min,90,Thailand,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Lee Kang-in,73,Thailand,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Song Minkyu,17,Thailand,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Lee Jae-sung,90,Thailand,CM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Hwang In-beom,73,Thailand,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Jung Hoyeon,17,Thailand,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Paik Seung-ho,45,Thailand,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Park Jinseob,45,Thailand,"DF,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Kim Jin-su,90,Thailand,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Kim Young-gwon,73,Thailand,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Seol Young-woo,17,Thailand,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Kim Min-jae,90,Thailand,CB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Kim Moonhwan,90,Thailand,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-03-26,Jo Hyeon-woo,90,Thailand,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Korea Republic,2024-06-06,Joo Minkyu,56,Singapore,FW,1,3,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Hwang Hee-chan,34,Singapore,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Son Heung-min,86,Singapore,LW,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Oh Sehun,4,Singapore,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Lee Jae-sung,69,Singapore,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Bae Junho,21,Singapore,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Hwang In-beom,90,Singapore,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Lee Kang-in,57,Singapore,RW,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Um Wonsang,33,Singapore,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Jung Woo-young,90,Singapore,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Kim Jin-su,90,Singapore,LB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Kwon Kyung-won,90,Singapore,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Cho Yumin,90,Singapore,CB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Hwang Jaewon,69,Singapore,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Park Seungwook,21,Singapore,DF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-06,Jo Hyeon-woo,90,Singapore,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Korea Republic,2024-06-11,Hwang Hee-chan,89,China PR,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Bae Junho,1,China PR,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Son Heung-min,90,China PR,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Lee Kang-in,78,China PR,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Hong Hyunseok,12,China PR,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Lee Jae-sung,60,China PR,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Joo Minkyu,30,China PR,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Hwang In-beom,89,China PR,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Park Yong-woo,1,China PR,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Jung Woo-young,90,China PR,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Kim Jin-su,90,China PR,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Kwon Kyung-won,90,China PR,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Cho Yumin,90,China PR,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Park Seungwook,60,China PR,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Hwang Jaewon,30,China PR,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-06-11,Jo Hyeon-woo,90,China PR,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Korea Republic,2024-09-05,Joo Minkyu,45,Palestine,FW,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Oh Sehun,45,Palestine,FW,0,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Son Heung-min,90,Palestine,AM,0,0,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Lee Jae-sung,57,Palestine,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Hwang Hee-chan,33,Palestine,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Lee Kang-in,90,Palestine,AM,0,0,,0,0,5,3,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Hwang In-beom,85,Palestine,DM,0,0,,0,0,2,0,1,1,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Lee Donggyeong,5,Palestine,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Jung Woo-young,90,Palestine,DM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Seol Young-woo,66,Palestine,LB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Lee Myung-jae,24,Palestine,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Kim Young-gwon,90,Palestine,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Kim Min-jae,90,Palestine,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Hwang Mun-ki,66,Palestine,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Hwang Jaewon,24,Palestine,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-09-05,Jo Hyeon-woo,90,Palestine,GK,0,0,,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,0
Korea Republic,2024-09-10,Oh Sehun,67,Oman,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Lee Jae-sung,23,Oman,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Hwang Hee-chan,88,Oman,AM,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Joo Minkyu,2,Oman,FW,1,0,,0,0,3,3,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Son Heung-min,90,Oman,AM,1,2,,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Lee Kang-in,88,Oman,AM,0,1,,0,0,2,0,1,1,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Eom Jisung,2,Oman,"FW,MF",0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Park Yong-woo,84,Oman,DM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Jung Woo-young,6,Oman,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Hwang In-beom,90,Oman,DM,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Lee Myung-jae,90,Oman,LB,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Kim Min-jae,90,Oman,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Jung Seung-hyun,90,Oman,CB,0,0,,0,0,1,1,3,0,0,1,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Seol Young-woo,67,Oman,RB,0,0,,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Hwang Mun-ki,23,Oman,"DF,FW",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-09-10,Jo Hyeon-woo,90,Oman,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Korea Republic,2024-10-10,Joo Minkyu,50,Jordan,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Oh Hyeon-gyu,40,Jordan,FW,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Hwang Hee-chan,22,Jordan,AM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Eom Jisung,28,Jordan,"FW,MF",0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Bae Junho,40,Jordan,"FW,MF",0,1,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Lee Jae-sung,90,Jordan,AM,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Lee Kang-in,89,Jordan,AM,0,0,,0,0,3,1,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Paik Seung-ho,1,Jordan,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Park Yong-woo,90,Jordan,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Hwang In-beom,89,Jordan,DM,0,0,,0,0,0,0,5,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Hong Hyunseok,1,Jordan,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Lee Myung-jae,90,Jordan,LB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Kim Min-jae,90,Jordan,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Cho Yumin,90,Jordan,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Seol Young-woo,90,Jordan,RB,0,1,,0,0,0,0,5,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2024-10-10,Jo Hyeon-woo,90,Jordan,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Korea Republic,2024-10-15,Oh Sehun,58,Iraq,FW,1,0,,0,0,2,1,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Oh Hyeon-gyu,32,Iraq,FW,1,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Bae Junho,58,Iraq,AM,0,1,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Moon Seon-min,32,Iraq,"FW,MF",0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Lee Jae-sung,86,Iraq,AM,1,0,,0,0,1,1,1,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Lee Seung-woo,4,Iraq,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Lee Kang-in,84,Iraq,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Hong Hyunseok,6,Iraq,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Park Yong-woo,84,Iraq,DM,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Paik Seung-ho,6,Iraq,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Hwang In-beom,90,Iraq,DM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Lee Myung-jae,90,Iraq,LB,0,1,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Kim Min-jae,90,Iraq,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Cho Yumin,90,Iraq,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Seol Young-woo,90,Iraq,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2024-10-15,Jo Hyeon-woo,90,Iraq,GK,0,0,,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Korea Republic,2024-11-14,Oh Sehun,74,Kuwait,FW,1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Oh Hyeon-gyu,16,Kuwait,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Son Heung-min,63,Kuwait,AM,1,0,,1,1,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Bae Junho,27,Kuwait,"FW,MF",1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Lee Jae-sung,80,Kuwait,AM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Lee Hyunju,10,Kuwait,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Lee Kang-in,90,Kuwait,AM,0,0,,0,0,4,1,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Park Yong-woo,90,Kuwait,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Hwang In-beom,80,Kuwait,DM,0,2,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Paik Seung-ho,10,Kuwait,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Lee Myung-jae,63,Kuwait,LB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Lee Taeseok,27,Kuwait,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Kim Min-jae,90,Kuwait,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Cho Yumin,90,Kuwait,CB,0,0,,0,0,1,0,2,1,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Seol Young-woo,90,Kuwait,RB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-14,Jo Hyeon-woo,90,Kuwait,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Korea Republic,2024-11-19,Oh Sehun,63,Palestine,FW,0,0,,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Joo Minkyu,27,Palestine,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Son Heung-min,90,Palestine,AM,1,0,,0,0,6,4,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Lee Jae-sung,71,Palestine,AM,0,1,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Bae Junho,19,Palestine,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Lee Kang-in,71,Palestine,AM,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Oh Hyeon-gyu,19,Palestine,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Park Yong-woo,90,Palestine,DM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Hwang In-beom,90,Palestine,DM,0,0,,0,0,4,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Lee Myung-jae,90,Palestine,LB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Kim Min-jae,90,Palestine,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Cho Yumin,90,Palestine,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Seol Young-woo,89,Palestine,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Kim Moonhwan,1,Palestine,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2024-11-19,Jo Hyeon-woo,90,Palestine,GK,0,0,,0,0,0,0,0,0,0,0,1,1,50.0,0,NA,0
Korea Republic,2025-03-20,Joo Minkyu,45,Oman,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Oh Sehun,45,Oman,FW,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Son Heung-min,90,Oman,AM,0,0,,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Lee Jae-sung,90,Oman,AM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Hwang Hee-chan,62,Oman,AM,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Bae Junho,28,Oman,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Park Yong-woo,90,Oman,DM,0,0,,0,0,2,0,2,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Paik Seung-ho,37,Oman,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Korea Republic,2025-03-20,Lee Kang-in,47,Oman,"FW,MF",0,1,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
