Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Egypt,2022-02-06,Mohamed Elneny,120,Senegal,CM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-02-06,Hamdy Fathy,98,Senegal,DM,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-02-06,Mohanad Lasheen,22,Senegal,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,NA
Egypt,2022-02-06,Ahmed Aboul-Fotouh,120,Senegal,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-02-06,El Wensh,120,Senegal,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-02-06,Mohamed Abdelmoneim,120,Senegal,CB,0,0,,0,0,1,0,2,1,0,0,0,NA,NA,NA,0,NA
Egypt,2022-02-06,Emam Ashour,120,Senegal,RB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-02-06,Gabaski,120,Senegal,GK,0,0,,0,0,0,0,0,0,0,0,0,7,100.0,0,NA,0
Egypt,2022-03-25,Mostafa Mohamed,71,Senegal,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Omar Marmoush,19,Senegal,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Trézéguet,89,Senegal,FW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Nabil Dunga,1,Senegal,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Mohamed Salah,90,Senegal,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Mohamed Elneny,90,Senegal,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Amro El Soulia,90,Senegal,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Hamdy Fathy,90,Senegal,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Ahmed Aboul-Fotouh,90,Senegal,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,El Wensh,90,Senegal,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Mohamed Abdelmoneim,38,Senegal,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Yasser Ibrahim,52,Senegal,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Omar Gaber,90,Senegal,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-03-25,Mohamed El-Shenawy,90,Senegal,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2022-03-29,Omar Marmoush,69,Senegal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Mostafa Mohamed,51,Senegal,FW,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,0,NA
Egypt,2022-03-29,Trézéguet,69,Senegal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Ahmed Sayed,51,Senegal,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,0,NA
Egypt,2022-03-29,Mohamed Salah,120,Senegal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,0,NA
Egypt,2022-03-29,Amro El Soulia,120,Senegal,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,1,NA
Egypt,2022-03-29,Mohamed Elneny,69,Senegal,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Nabil Dunga,51,Senegal,MF,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Hamdy Fathy,117,Senegal,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Mahmoud Alaa,3,Senegal,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Ahmed Aboul-Fotouh,120,Senegal,LB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Yasser Ibrahim,120,Senegal,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Ramy Rabia,28,Senegal,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Ayman Ashraf,92,Senegal,DF,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Omar Gaber,35,Senegal,RB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Emam Ashour,85,Senegal,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-03-29,Mohamed El-Shenawy,120,Senegal,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2022-06-05,Omar Marmoush,73,Guinea,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Ibrahim Adel,17,Guinea,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Ahmed Sayed,65,Guinea,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Mostafa Mohamed,25,Guinea,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Mohamed Salah,90,Guinea,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Amro El Soulia,90,Guinea,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Emam Ashour,73,Guinea,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Afsha,17,Guinea,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Hamdy Fathy,90,Guinea,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Ayman Ashraf,90,Guinea,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,El Wensh,90,Guinea,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Yasser Ibrahim,90,Guinea,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Omar Gaber,90,Guinea,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-06-05,Gabaski,90,Guinea,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2022-06-09,Mostafa Mohamed,86,Ethiopia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Ahmed Atef,4,Ethiopia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Ahmed Sayed,90,Ethiopia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Omar Marmoush,86,Ethiopia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Ahmed Refaat,4,Ethiopia,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Afsha,40,Ethiopia,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Ibrahim Adel,50,Ethiopia,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Emam Ashour,90,Ethiopia,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Amro El Soulia,41,Ethiopia,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Mohanad Lasheen,49,Ethiopia,MF,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Ayman Ashraf,40,Ethiopia,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Omar Kamal,50,Ethiopia,MF,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,El Wensh,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Mahmoud Alaa,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Omar Gaber,90,Ethiopia,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2022-06-09,Gabaski,90,Ethiopia,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Egypt,2022-09-23,Mostafa Mohamed,73,Niger,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Koka,17,Niger,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Omar Marmoush,73,Niger,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Trézéguet,17,Niger,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Mohamed Salah,90,Niger,FW,2,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Mahmoud Hamada,90,Niger,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Ahmed Sayed,45,Niger,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Emam Ashour,45,Niger,MF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Tarek Hamed,67,Niger,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Hamdy Fathy,23,Niger,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Mohamed Hamdy,67,Niger,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Ahmed Aboul-Fotouh,23,Niger,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,El Wensh,45,Niger,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Mohamed Abdelmoneim,45,Niger,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Ahmed Hegazi,90,Niger,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Omar Gaber,90,Niger,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2022-09-23,Mohamed El-Shenawy,90,Niger,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2022-11-18,Mostafa Mohamed,71,Belgium,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Ahmed Sayed,19,Belgium,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Trézéguet,87,Belgium,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Taher Mohamed,3,Belgium,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Mohamed Salah,87,Belgium,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Koka,3,Belgium,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Mahmoud Hamada,87,Belgium,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Emam Ashour,3,Belgium,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Mohamed Elneny,90,Belgium,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Tarek Hamed,90,Belgium,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Mohamed Hamdy,90,Belgium,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Ahmed Hegazi,90,Belgium,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Ali Gabr,76,Belgium,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Osama Galal,14,Belgium,DF,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Akram Tawfik,90,Belgium,RB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2022-11-18,Mohamed El-Shenawy,90,Belgium,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2023-03-24,Mostafa Mohamed,86,Malawi,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Kahraba,4,Malawi,"FW,MF",0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Omar Marmoush,80,Malawi,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Ahmed Abdelkader,10,Malawi,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mohamed Salah,90,Malawi,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mahmoud Hamada,67,Malawi,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Emam Ashour,23,Malawi,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Ahmed Sayed,86,Malawi,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Marwan Attia,4,Malawi,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Tarek Hamed,80,Malawi,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Hamdy Fathy,10,Malawi,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mohamed Hamdy,90,Malawi,LB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mohamed Abdelmoneim,90,Malawi,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Ahmed Hegazi,90,Malawi,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mohamed Hany,90,Malawi,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-03-24,Mohamed El-Shenawy,90,Malawi,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2023-03-28,Mostafa Mohamed,90,Malawi,FW,0,1,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Omar Marmoush,69,Malawi,FW,1,0,,0,0,,,,1,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Emam Ashour,21,Malawi,MF,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mohamed Salah,75,Malawi,FW,1,1,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Koka,15,Malawi,FW,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mahmoud Hamada,69,Malawi,CM,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Hamdy Fathy,21,Malawi,MF,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Ahmed Sayed,56,Malawi,CM,1,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mostafa Fathi,34,Malawi,MF,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Tarek Hamed,90,Malawi,DM,1,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mohamed Hamdy,90,Malawi,LB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mohamed Abdelmoneim,90,Malawi,CB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Ahmed Hegazi,90,Malawi,CB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mohamed Hany,90,Malawi,RB,0,1,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Egypt,2023-03-28,Mohamed El-Shenawy,45,Malawi,GK,0,0,,0,0,,,,0,0,0,,,,0,NA,0
Egypt,2023-03-28,Mohamed Sobhy,45,Malawi,GK,0,0,,0,0,,,,0,0,0,,,,0,NA,0
Egypt,2023-06-14,Mostafa Mohamed,89,Guinea,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Kahraba,1,Guinea,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Omar Marmoush,9,Guinea,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Trézéguet,81,Guinea,"FW,MF",1,1,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mohamed Salah,90,Guinea,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mahmoud Hamada,66,Guinea,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Hamdy Fathy,24,Guinea,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Ahmed Sayed,89,Guinea,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mostafa Fathi,1,Guinea,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Marwan Attia,90,Guinea,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mohamed Hamdy,90,Guinea,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mohamed Abdelmoneim,90,Guinea,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Ali Gabr,90,Guinea,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mohamed Hany,66,Guinea,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Ahmed Beckham,24,Guinea,DF,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-06-14,Mohamed El-Shenawy,90,Guinea,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2023-06-18,Kahraba,61,South Sudan,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ahmed Yasser Rayan,29,South Sudan,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Trézéguet,76,South Sudan,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ghannam Mohamed,14,South Sudan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mostafa Fathi,90,South Sudan,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mahmoud Hamada,61,South Sudan,CM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Hussein El Shahat,29,South Sudan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ahmed Sayed,45,South Sudan,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mohamed Reda Bobo,45,South Sudan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mohanad Lasheen,90,South Sudan,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ahmed Aboul-Fotouh,90,South Sudan,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Yasser Ibrahim,76,South Sudan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mahmoud Marei,14,South Sudan,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ali Gabr,90,South Sudan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Ahmed Beckham,45,South Sudan,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Hesham Salah,45,South Sudan,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-06-18,Mohamed Sobhy,90,South Sudan,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2023-09-08,Mostafa Mohamed,90,Ethiopia,FW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Omar Marmoush,66,Ethiopia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ibrahim Adel,24,Ethiopia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mostafa Fathi,76,Ethiopia,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ahmed Sayed,14,Ethiopia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mahmoud Hamada,90,Ethiopia,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Hamdy Fathy,89,Ethiopia,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Sam Morsy,1,Ethiopia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Marwan Attia,66,Ethiopia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Tarek Hamed,24,Ethiopia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed Hamdy,89,Ethiopia,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ahmed Aboul-Fotouh,1,Ethiopia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed Abdelmoneim,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ali Gabr,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed Hany,90,Ethiopia,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed El-Shenawy,90,Ethiopia,GK,0,0,,0,0,,,,1,0,0,0,,,0,NA,0
Egypt,2023-09-12,Mostafa Mohamed,90,Tunisia,FW,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Omar Marmoush,75,Tunisia,FW,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mohamed Hamdy,15,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mohamed Salah,90,Tunisia,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ahmed Sayed,62,Tunisia,CM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mahmoud Hamada,28,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Hamdy Fathy,85,Tunisia,CM,0,0,,0,0,,,,0,0,1,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Osama Faisal,5,Tunisia,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Tarek Hamed,62,Tunisia,DM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mostafa Fathi,28,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ahmed Beckham,90,Tunisia,LB,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Hossam Abdelmegeed,85,Tunisia,CB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Sam Morsy,5,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ali Gabr,90,Tunisia,CB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Omar Kamal,75,Tunisia,RB,1,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ibrahim Adel,15,Tunisia,MF,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Gabaski,90,Tunisia,GK,0,0,,0,0,,,,0,0,0,3,,,0,NA,0
Egypt,2023-10-12,Mostafa Mohamed,90,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Trézéguet,77,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Omar Marmoush,13,Zambia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Salah,89,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mostafa Fathi,1,Zambia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Hamdy Fathy,90,Zambia,CM,1,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Elneny,45,Zambia,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
