Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Portugal,2024-07-05,João Félix,15,France,LW,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,0,NA
Portugal,2024-07-05,Bernardo Silva,120,France,"RW,AM",0,0,0,0,0,2,0,2,0,0,0,0,NA,NA,NA,1,NA
Portugal,2024-07-05,Bruno Fernandes,74,France,AM,0,0,0,0,0,3,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Francisco Conceição,46,France,RW,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,João Palhinha,89,France,DM,0,0,0,0,0,0,0,2,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Rúben Neves,31,France,DM,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Vitinha,118,France,DM,0,0,0,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Matheus Nunes,2,France,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Nuno Mendes,120,France,LB,0,0,0,0,0,1,1,3,0,0,0,0,NA,NA,NA,1,NA
Portugal,2024-07-05,Pepe,120,France,CB,0,0,0,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Rúben Dias,120,France,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,João Cancelo,73,France,RB,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Nélson Semedo,47,France,RB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-05,Diogo Costa,120,France,GK,0,0,0,0,0,0,0,0,0,0,0,0,5,100.0,0,NA,0
France,2024-07-05,Kylian Mbappé,105,Portugal,"FW,LW",0,0,0,0,0,5,2,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Bradley Barcola,15,Portugal,LW,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,1,NA
France,2024-07-05,Randal Kolo Muani,85,Portugal,FW,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Marcus Thuram,35,Portugal,FW,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Antoine Griezmann,66,Portugal,AM,0,0,0,0,0,1,0,3,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Ousmane Dembélé,54,Portugal,RW,0,0,0,0,0,3,0,1,0,0,0,0,NA,NA,NA,1,NA
France,2024-07-05,Eduardo Camavinga,90,Portugal,"LM,RM",0,0,0,0,0,2,0,3,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Youssouf Fofana,30,Portugal,RM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,NA
France,2024-07-05,Aurélien Tchouaméni,120,Portugal,CM,0,0,0,0,0,2,0,2,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,N'Golo Kanté,120,Portugal,"RM,LM",0,0,0,0,0,2,2,2,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Theo Hernández,120,Portugal,LB,0,0,0,0,0,1,1,2,0,0,0,0,NA,NA,NA,1,NA
France,2024-07-05,William Saliba,120,Portugal,CB,0,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Dayot Upamecano,120,Portugal,CB,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-07-05,Jules Koundé,120,Portugal,RB,0,0,0,0,0,0,0,5,0,0,0,0,NA,NA,NA,1,NA
France,2024-07-05,Mike Maignan,120,Portugal,GK,0,0,0,0,0,0,0,0,0,0,0,0,4,100.0,0,NA,1
France,2024-09-06,Kylian Mbappé,90,Italy,FW,0,0,,0,0,2,1,0,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Bradley Barcola,90,Italy,AM,1,0,,0,0,3,1,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Antoine Griezmann,76,Italy,AM,0,0,,0,0,1,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Marcus Thuram,14,Italy,"FW,MF",0,0,,0,0,2,0,0,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Michael Olise,57,Italy,AM,0,0,,0,0,1,1,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Ousmane Dembélé,33,Italy,"FW,MF",0,0,,0,0,1,0,0,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,N'Golo Kanté,76,Italy,DM,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Warren Zaïre-Emery,14,Italy,MF,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Youssouf Fofana,57,Italy,DM,0,0,,0,0,1,0,2,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Manu Koné,33,Italy,MF,0,0,,0,0,1,0,1,1,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Theo Hernández,90,Italy,LB,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,William Saliba,90,Italy,CB,0,0,,0,0,0,0,2,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Ibrahima Konaté,90,Italy,CB,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Jonathan Clauss,77,Italy,RB,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Jules Koundé,13,Italy,DF,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
France,2024-09-06,Mike Maignan,90,Italy,GK,0,0,,0,0,0,0,0,0,0,0,3,3,50.0,0,NA,0
France,2024-09-09,Marcus Thuram,66,Belgium,FW,0,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Bradley Barcola,24,Belgium,"FW,MF",0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Randal Kolo Muani,66,Belgium,FW,1,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Kylian Mbappé,24,Belgium,"FW,MF",0,0,,0,0,4,2,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Ousmane Dembélé,79,Belgium,FW,1,1,,0,0,4,2,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Michael Olise,11,Belgium,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Mattéo Guendouzi,78,Belgium,CM,0,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Antoine Griezmann,12,Belgium,"FW,MF",0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Manu Koné,90,Belgium,CM,0,0,,0,0,2,0,1,1,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,N'Golo Kanté,89,Belgium,CM,0,1,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Youssouf Fofana,1,Belgium,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Lucas Digne,90,Belgium,LB,0,0,,0,0,2,0,0,1,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,William Saliba,90,Belgium,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Dayot Upamecano,90,Belgium,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Jules Koundé,90,Belgium,RB,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
France,2024-09-09,Mike Maignan,90,Belgium,GK,0,0,,0,0,0,0,0,0,0,0,0,4,100.0,0,NA,0
France,2024-10-10,Randal Kolo Muani,90,Israel,FW,0,1,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Christopher Nkunku,76,Israel,AM,1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Mattéo Guendouzi,14,Israel,MF,1,1,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Michael Olise,69,Israel,AM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Bradley Barcola,21,Israel,"FW,MF",1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Ousmane Dembélé,90,Israel,AM,0,0,,0,0,4,1,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Eduardo Camavinga,69,Israel,DM,1,0,,0,0,2,1,5,1,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Youssouf Fofana,21,Israel,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Aurélien Tchouaméni,89,Israel,DM,0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Warren Zaïre-Emery,1,Israel,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Theo Hernández,89,Israel,LB,0,1,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Lucas Digne,1,Israel,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,William Saliba,90,Israel,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Ibrahima Konaté,90,Israel,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Jules Koundé,90,Israel,RB,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-10,Mike Maignan,90,Israel,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
France,2024-10-14,Bradley Barcola,73,Belgium,FW,0,0,,0,0,3,2,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Christopher Nkunku,17,Belgium,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Randal Kolo Muani,89,Belgium,FW,2,0,,1,1,2,2,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Marcus Thuram,1,Belgium,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Ousmane Dembélé,78,Belgium,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Youssouf Fofana,12,Belgium,MF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Mattéo Guendouzi,73,Belgium,CM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Eduardo Camavinga,17,Belgium,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Aurélien Tchouaméni,75,Belgium,CM,0,0,,0,0,2,0,0,2,1,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Manu Koné,90,Belgium,CM,0,0,,0,0,3,0,2,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Lucas Digne,90,Belgium,LB,0,1,,0,0,1,0,2,1,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,William Saliba,90,Belgium,CB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Ibrahima Konaté,90,Belgium,CB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Jules Koundé,90,Belgium,RB,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-10-14,Mike Maignan,90,Belgium,GK,0,0,,0,0,0,0,0,1,0,0,1,6,85.7,0,NA,0
France,2024-11-14,Randal Kolo Muani,90,Israel,FW,0,0,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Bradley Barcola,70,Israel,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Christopher Nkunku,20,Israel,"FW,MF",0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Warren Zaïre-Emery,77,Israel,AM,0,0,,0,0,2,1,3,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Marcus Thuram,13,Israel,"FW,MF",0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Michael Olise,69,Israel,AM,0,0,,0,0,4,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Kingsley Coman,21,Israel,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Eduardo Camavinga,70,Israel,DM,0,0,,0,0,4,2,1,1,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Adrien Rabiot,20,Israel,MF,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,N'Golo Kanté,90,Israel,DM,0,0,,0,0,1,1,5,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Theo Hernández,90,Israel,LB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Dayot Upamecano,90,Israel,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Ibrahima Konaté,90,Israel,CB,0,0,,0,0,3,0,2,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Jules Koundé,90,Israel,RB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2024-11-14,Mike Maignan,90,Israel,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
France,2024-11-17,Marcus Thuram,77,Italy,FW,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Bradley Barcola,13,Italy,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Randal Kolo Muani,90,Italy,FW,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Christopher Nkunku,90,Italy,AM,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Adrien Rabiot,90,Italy,DM,2,0,,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Manu Koné,90,Italy,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Mattéo Guendouzi,90,Italy,DM,0,0,,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Lucas Digne,90,Italy,LB,0,2,,0,0,1,1,4,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,William Saliba,90,Italy,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Ibrahima Konaté,90,Italy,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Jules Koundé,81,Italy,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Benjamin Pavard,9,Italy,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
France,2024-11-17,Mike Maignan,90,Italy,GK,0,0,,0,0,0,0,0,0,0,0,1,3,75.0,0,NA,0
Croatia,2025-03-20,Ante Budimir,59,France,FW,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Franjo Ivanović,31,France,FW,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Andrej Kramarić,84,France,AM,0,0,,0,1,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Petar Sucic,6,France,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Martin Baturina,59,France,AM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Mario Pašalić,31,France,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Ivan Perišić,69,France,AM,1,1,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Nikola Vlašić,21,France,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Mateo Kovačić,90,France,DM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Luka Modrić,90,France,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Joško Gvardiol,90,France,LB,0,0,,0,0,1,1,3,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Duje Ćaleta-Car,90,France,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Josip Šutalo,90,France,CB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Josip Stanišić,90,France,RB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Croatia,2025-03-20,Dominik Livaković,90,France,GK,0,0,,0,0,0,0,0,0,0,0,0,6,100.0,0,NA,0
France,2025-03-20,Kylian Mbappé,90,Croatia,FW,0,0,,0,0,6,4,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Randal Kolo Muani,63,Croatia,FW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Bradley Barcola,27,Croatia,"FW,MF",0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Ousmane Dembélé,83,Croatia,AM,0,0,,0,0,4,2,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Michael Olise,7,Croatia,"FW,MF",0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Adrien Rabiot,63,Croatia,DM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Eduardo Camavinga,27,Croatia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Aurélien Tchouaméni,90,Croatia,DM,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Mattéo Guendouzi,83,Croatia,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Manu Koné,7,Croatia,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Lucas Digne,90,Croatia,LB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,William Saliba,90,Croatia,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Ibrahima Konaté,45,Croatia,CB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Dayot Upamecano,45,Croatia,DF,0,0,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Jules Koundé,90,Croatia,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
France,2025-03-20,Mike Maignan,90,Croatia,GK,0,0,,0,0,0,0,0,0,0,0,2,1,0.0,0,NA,0
France,2025-03-23,Kylian Mbappé,120,Croatia,FW,0,0,,0,0,8,3,1,1,0,0,0,NA,NA,NA,1,NA
France,2025-03-23,Bradley Barcola,65,Croatia,AM,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Désiré Doué,55,Croatia,"FW,MF",0,0,,0,0,4,2,1,0,0,0,0,NA,NA,NA,1,NA
France,2025-03-23,Michael Olise,104,Croatia,AM,1,1,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Eduardo Camavinga,16,Croatia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Ousmane Dembélé,98,Croatia,AM,1,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Randal Kolo Muani,22,Croatia,"FW,MF",0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,1,NA
France,2025-03-23,Manu Koné,110,Croatia,DM,0,0,,0,0,4,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Warren Zaïre-Emery,10,Croatia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Aurélien Tchouaméni,120,Croatia,DM,0,0,,0,0,4,0,2,0,0,0,0,NA,NA,NA,1,NA
France,2025-03-23,Theo Hernández,120,Croatia,LB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,NA
France,2025-03-23,William Saliba,120,Croatia,CB,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
France,2025-03-23,Dayot Upamecano,120,Croatia,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,1,NA
France,2025-03-23,Jules Koundé,120,Croatia,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,0,NA
France,2025-03-23,Mike Maignan,120,Croatia,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,3
Croatia,2025-03-23,Ante Budimir,59,France,FW,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Franjo Ivanović,61,France,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,0,NA
Croatia,2025-03-23,Andrej Kramarić,70,France,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Martin Baturina,50,France,MF,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,0,NA
Croatia,2025-03-23,Petar Sucic,120,France,AM,0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Ivan Perišić,70,France,AM,0,0,,0,0,2,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Mario Pašalić,50,France,"FW,MF",0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,1,NA
Croatia,2025-03-23,Mateo Kovačić,81,France,DM,0,0,,0,0,0,0,3,1,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Kristijan Jakić,39,France,"DF,MF",0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,1,NA
Croatia,2025-03-23,Luka Modrić,81,France,DM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Nikola Moro,39,France,MF,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,1,NA
Croatia,2025-03-23,Joško Gvardiol,104,France,LB,0,0,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Marin Pongračić,16,France,DF,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Duje Ćaleta-Car,120,France,CB,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,1,NA
Croatia,2025-03-23,Josip Šutalo,120,France,CB,0,0,,0,0,0,0,4,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2025-03-23,Josip Stanišić,120,France,RB,0,0,,0,0,0,0,4,1,0,0,2,NA,NA,NA,0,NA
Croatia,2025-03-23,Dominik Livaković,120,France,GK,0,0,,0,0,0,0,0,1,0,0,2,6,75.0,0,NA,2
Germany,2025-06-08,Niclas Füllkrug,90,France,FW,0,0,,0,0,4,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Nick Woltemade,45,France,FW,0,0,,0,0,2,2,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Deniz Undav,45,France,"FW,MF",0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Florian Wirtz,90,France,AM,0,0,,0,0,2,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Leon Goretzka,64,France,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Tom Bischof,26,France,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Karim Adeyemi,78,France,AM,0,0,,0,0,4,3,1,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Serge Gnabry,12,France,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Pascal Groß,72,France,DM,0,0,,0,0,2,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Thilo Kehrer,18,France,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,David Raum,64,France,LB,0,0,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Maximilian Mittelstädt,26,France,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Jonathan Tah,90,France,CB,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Robin Koch,90,France,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Joshua Kimmich,90,France,RB,0,0,,0,0,2,1,3,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-08,Marc-André ter Stegen,90,France,GK,0,0,,0,0,0,0,0,0,0,0,2,7,77.8,0,NA,0
France,2025-06-08,Kylian Mbappé,90,Germany,FW,1,1,,0,0,6,3,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Marcus Thuram,89,Germany,AM,0,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Mattéo Guendouzi,1,Germany,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Rayan Cherki,68,Germany,AM,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Michael Olise,22,Germany,"FW,MF",1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Randal Kolo Muani,68,Germany,AM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Désiré Doué,22,Germany,"FW,MF",0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Adrien Rabiot,90,Germany,DM,0,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Aurélien Tchouaméni,68,Germany,DM,0,1,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
France,2025-06-08,Manu Koné,22,Germany,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
