Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Spain,2024-07-14,Mikel Merino,2,England,AM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Dani Olmo,90,England,"AM,RW",0,0,0,0,0,2,0,1,1,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Fabián Ruiz Peña,90,England,DM,0,0,0,0,0,2,1,4,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Rodri,45,England,DM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Martín Zubimendi,45,England,DM,0,0,0,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Marc Cucurella,90,England,LB,0,1,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Aymeric Laporte,90,England,CB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Robin Le Normand,82,England,CB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Nacho,8,England,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Dani Carvajal,90,England,RB,0,0,0,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Unai Simón,90,England,GK,0,0,0,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
England,2024-07-14,Harry Kane,60,Spain,FW,0,0,0,0,0,1,0,0,1,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Ollie Watkins,30,Spain,FW,0,0,0,0,0,1,0,0,1,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Jude Bellingham,90,Spain,"LW,LM",0,1,0,0,0,1,0,6,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Bukayo Saka,90,Spain,"RW,RM",0,0,0,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Phil Foden,88,Spain,AM,0,0,0,0,0,1,1,2,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Ivan Toney,2,Spain,FW,0,0,0,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Declan Rice,90,Spain,DM,0,0,0,0,0,3,1,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Kobbie Mainoo,69,Spain,DM,0,0,0,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Cole Palmer,21,Spain,"DM,CM",1,0,0,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Luke Shaw,90,Spain,LB,0,0,0,0,0,0,0,3,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Marc Guéhi,90,Spain,CB,0,0,0,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,John Stones,90,Spain,CB,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Kyle Walker,90,Spain,RB,0,0,0,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
England,2024-07-14,Jordan Pickford,90,Spain,GK,0,0,0,0,0,0,0,0,0,0,0,2,4,66.7,0,NA,0
England,2024-09-07,Anthony Gordon,76,Republic of Ireland,FW,0,0,,0,0,3,3,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Eberechi Eze,14,Republic of Ireland,"FW,MF",0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Harry Kane,83,Republic of Ireland,FW,0,0,,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Jarrod Bowen,7,Republic of Ireland,"FW,MF",0,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Bukayo Saka,90,Republic of Ireland,FW,0,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Jack Grealish,75,Republic of Ireland,CM,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Morgan Gibbs-White,15,Republic of Ireland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Declan Rice,90,Republic of Ireland,CM,1,1,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Kobbie Mainoo,76,Republic of Ireland,CM,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Angel Gomes,14,Republic of Ireland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Levi Colwill,90,Republic of Ireland,LB,0,0,,0,0,0,0,3,1,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Harry Maguire,84,Republic of Ireland,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,John Stones,6,Republic of Ireland,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Marc Guéhi,90,Republic of Ireland,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Trent Alexander-Arnold,90,Republic of Ireland,RB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-07,Jordan Pickford,90,Republic of Ireland,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
England,2024-09-10,Harry Kane,79,Finland,FW,2,0,,0,0,7,5,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Jarrod Bowen,11,Finland,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Anthony Gordon,65,Finland,AM,0,0,,0,0,2,2,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Eberechi Eze,25,Finland,"FW,MF",0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Jack Grealish,90,Finland,AM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Bukayo Saka,65,Finland,AM,0,0,,0,0,4,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Noni Madueke,25,Finland,"FW,MF",0,1,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Angel Gomes,90,Finland,DM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Declan Rice,90,Finland,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Rico Lewis,90,Finland,LB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,John Stones,79,Finland,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Marc Guéhi,11,Finland,DF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Ezri Konsa,60,Finland,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Levi Colwill,30,Finland,DF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Trent Alexander-Arnold,90,Finland,RB,0,1,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-09-10,Jordan Pickford,90,Finland,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2024-10-10,Jude Bellingham,90,Greece,FW,1,0,,0,0,3,2,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Phil Foden,71,Greece,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Dominic Solanke,19,Greece,FW,0,1,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Anthony Gordon,59,Greece,LM,0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Ollie Watkins,31,Greece,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Declan Rice,90,Greece,CM,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Cole Palmer,90,Greece,CM,0,0,,0,0,3,0,0,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Bukayo Saka,50,Greece,RM,0,0,,0,0,1,0,1,1,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Noni Madueke,40,Greece,"FW,MF",0,0,,0,0,2,0,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Rico Lewis,90,Greece,LB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Levi Colwill,90,Greece,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,John Stones,90,Greece,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Trent Alexander-Arnold,90,Greece,RB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
England,2024-10-10,Jordan Pickford,90,Greece,GK,0,0,,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
England,2024-10-13,Harry Kane,68,Finland,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Ollie Watkins,22,Finland,"FW,MF",0,1,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Jack Grealish,90,Finland,AM,1,0,,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Jude Bellingham,79,Finland,AM,0,0,,0,0,3,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Phil Foden,11,Finland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Cole Palmer,67,Finland,AM,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Noni Madueke,23,Finland,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Declan Rice,84,Finland,DM,1,0,,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Conor Gallagher,6,Finland,MF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Angel Gomes,79,Finland,DM,0,1,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Rico Lewis,11,Finland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Trent Alexander-Arnold,90,Finland,LB,1,0,,0,0,3,2,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Marc Guéhi,90,Finland,CB,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,John Stones,90,Finland,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Kyle Walker,90,Finland,RB,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
England,2024-10-13,Dean Henderson,90,Finland,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
England,2024-11-14,Ollie Watkins,65,Greece,FW,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Harry Kane,25,Greece,FW,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Anthony Gordon,65,Greece,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Morgan Rogers,25,Greece,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Jude Bellingham,90,Greece,AM,0,0,,0,0,2,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Noni Madueke,65,Greece,AM,0,1,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Jarrod Bowen,25,Greece,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Curtis Jones,90,Greece,DM,1,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Conor Gallagher,78,Greece,DM,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Morgan Gibbs-White,12,Greece,"FW,MF",0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Rico Lewis,90,Greece,LB,0,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Marc Guéhi,90,Greece,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Ezri Konsa,45,Greece,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Lewis Hall,45,Greece,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Kyle Walker,90,Greece,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-14,Jordan Pickford,90,Greece,GK,0,0,,0,0,0,0,0,1,0,0,0,5,100.0,0,NA,0
England,2024-11-17,Harry Kane,90,Republic of Ireland,FW,1,0,,1,1,2,2,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Anthony Gordon,74,Republic of Ireland,AM,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Morgan Rogers,16,Republic of Ireland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Jude Bellingham,90,Republic of Ireland,AM,0,2,,0,0,4,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Noni Madueke,74,Republic of Ireland,AM,0,0,,0,0,3,0,1,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Jarrod Bowen,16,Republic of Ireland,"FW,MF",1,0,,0,0,4,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Curtis Jones,78,Republic of Ireland,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Angel Gomes,12,Republic of Ireland,"FW,MF",0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Conor Gallagher,74,Republic of Ireland,DM,1,0,,0,0,2,1,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Dominic Solanke,16,Republic of Ireland,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Lewis Hall,90,Republic of Ireland,LB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Marc Guéhi,90,Republic of Ireland,CB,0,1,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Kyle Walker,61,Republic of Ireland,CB,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Taylor Harwood-Bellis,29,Republic of Ireland,DF,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Valentino Livramento,90,Republic of Ireland,RB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-11-17,Jordan Pickford,90,Republic of Ireland,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
England,2025-03-21,Harry Kane,90,Albania,FW,1,0,,0,0,4,3,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Marcus Rashford,73,Albania,AM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Anthony Gordon,17,Albania,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Jude Bellingham,90,Albania,AM,0,1,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Phil Foden,73,Albania,AM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Jarrod Bowen,17,Albania,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Curtis Jones,73,Albania,DM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Morgan Rogers,17,Albania,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Declan Rice,81,Albania,DM,0,1,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Jordan Henderson,9,Albania,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Myles Lewis-Skelly,89,Albania,LB,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Reece James,1,Albania,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Dan Burn,90,Albania,CB,0,0,,0,0,3,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Ezri Konsa,90,Albania,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Kyle Walker,90,Albania,RB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-21,Jordan Pickford,90,Albania,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2025-03-24,Harry Kane,90,Latvia,FW,1,0,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Marcus Rashford,78,Latvia,AM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Curtis Jones,12,Latvia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Morgan Rogers,90,Latvia,AM,0,0,,0,0,6,2,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Jarrod Bowen,60,Latvia,AM,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Eberechi Eze,30,Latvia,"FW,MF",1,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Declan Rice,78,Latvia,DM,0,1,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Jordan Henderson,12,Latvia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Jude Bellingham,66,Latvia,DM,0,0,,0,0,6,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Phil Foden,24,Latvia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Myles Lewis-Skelly,78,Latvia,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Kyle Walker,12,Latvia,"DF,MF",0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Ezri Konsa,90,Latvia,CB,0,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Marc Guéhi,90,Latvia,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Reece James,90,Latvia,RB,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-03-24,Jordan Pickford,90,Latvia,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
England,2025-06-07,Harry Kane,90,Andorra,FW,1,0,,0,0,5,3,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Noni Madueke,90,Andorra,AM,0,1,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Jude Bellingham,89,Andorra,AM,0,0,,0,0,3,3,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Morgan Gibbs-White,1,Andorra,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Curtis Jones,79,Andorra,AM,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Declan Rice,11,Andorra,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Jordan Henderson,64,Andorra,DM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Trent Alexander-Arnold,26,Andorra,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Cole Palmer,64,Andorra,DM,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Eberechi Eze,26,Andorra,"FW,MF",0,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Morgan Rogers,79,Andorra,LB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Anthony Gordon,11,Andorra,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Ezri Konsa,90,Andorra,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Dan Burn,90,Andorra,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Reece James,90,Andorra,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-06-07,Jordan Pickford,90,Andorra,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2025-06-10,Harry Kane,58,Senegal,FW,1,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Morgan Rogers,32,Senegal,"FW,MF",0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Eberechi Eze,90,Senegal,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Anthony Gordon,57,Senegal,LW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Morgan Gibbs-White,33,Senegal,"FW,MF",0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Bukayo Saka,70,Senegal,RW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Noni Madueke,20,Senegal,"FW,MF",0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Declan Rice,70,Senegal,CM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Jude Bellingham,20,Senegal,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Conor Gallagher,58,Senegal,CM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Curtis Jones,32,Senegal,"FW,MF",0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Myles Lewis-Skelly,87,Senegal,LB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Ivan Toney,3,Senegal,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Levi Colwill,90,Senegal,CB,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Trevoh Chalobah,90,Senegal,CB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Kyle Walker,90,Senegal,RB,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
England,2025-06-10,Dean Henderson,90,Senegal,GK,0,0,,0,0,,,,0,0,0,3,,,0,NA,0
England,2025-09-06,Harry Kane,90,Andorra,FW,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Marcus Rashford,67,Andorra,AM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Anthony Gordon,23,Andorra,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Eberechi Eze,77,Andorra,AM,0,0,,0,0,3,3,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Morgan Gibbs-White,13,Andorra,"FW,MF",0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Noni Madueke,90,Andorra,AM,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Declan Rice,68,Andorra,DM,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Morgan Rogers,22,Andorra,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Elliot Anderson,90,Andorra,DM,0,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Myles Lewis-Skelly,90,Andorra,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Dan Burn,90,Andorra,CB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Marc Guéhi,75,Andorra,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Ezri Konsa,15,Andorra,"DF,FW",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Reece James,68,Andorra,RB,0,1,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Valentino Livramento,22,Andorra,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-06,Jordan Pickford,90,Andorra,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2025-09-09,Harry Kane,75,Serbia,FW,1,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Ollie Watkins,15,Serbia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Anthony Gordon,67,Serbia,AM,0,0,,0,0,4,3,0,1,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Marcus Rashford,23,Serbia,"FW,MF",1,0,,1,1,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Morgan Rogers,90,Serbia,AM,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Noni Madueke,75,Serbia,AM,1,0,,0,0,2,1,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Jarrod Bowen,15,Serbia,"FW,MF",0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Declan Rice,80,Serbia,DM,0,2,,0,0,7,3,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Jordan Henderson,10,Serbia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
