Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
United States,2024-09-10,Ricardo Pepi,85,New Zealand,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Cade Cowell,5,New Zealand,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Aidan Morris,85,New Zealand,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Johnny Cardoso,5,New Zealand,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Yunus Musah,45,New Zealand,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Luca de la Torre,45,New Zealand,MF,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Kristoffer Lund,65,New Zealand,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Caleb Wiley,25,New Zealand,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Mark McKenzie,90,New Zealand,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Chris Richards,90,New Zealand,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Marlon Fossey,90,New Zealand,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-09-10,Matt Turner,90,New Zealand,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
United States,2024-10-12,Josh Sargent,66,Panama,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Ricardo Pepi,24,Panama,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Christian Pulisic,66,Panama,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Haji Wright,24,Panama,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Brenden Aaronson,77,Panama,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Malik Tillman,13,Panama,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Antonee Robinson,66,Panama,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Kristoffer Lund,24,Panama,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Aidan Morris,90,Panama,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Gianluca Busio,66,Panama,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Tanner Tessmann,24,Panama,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Yunus Musah,84,Panama,DM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Alejandro Zendejas,6,Panama,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Tim Ream,90,Panama,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Mark McKenzie,90,Panama,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Joe Scally,90,Panama,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2024-10-12,Matt Turner,90,Panama,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
United States,2025-01-18,Patrick Agyemang,64,Venezuela,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Brian White,26,Venezuela,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Brian Gutiérrez,72,Venezuela,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Indiana Vassilev,18,Venezuela,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Matko Miljevic,64,Venezuela,AM,1,1,,0,1,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Diego Luna,26,Venezuela,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Caden Clark,90,Venezuela,AM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Jack McGlynn,90,Venezuela,DM,1,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Ben Cremaschi,64,Venezuela,DM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Emeka Eneli,26,Venezuela,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Max Arfsten,64,Venezuela,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,DeJuan Jones,26,Venezuela,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Miles Robinson,90,Venezuela,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,George Campbell,87,Venezuela,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Walker Zimmerman,3,Venezuela,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Shaq Moore,90,Venezuela,RB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-01-18,Patrick Schulte,90,Venezuela,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
United States,2025-01-22,Brian White,74,Costa Rica,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Patrick Agyemang,16,Costa Rica,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Brian Gutiérrez,45,Costa Rica,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Jack McGlynn,45,Costa Rica,MF,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Diego Luna,45,Costa Rica,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Matko Miljevic,45,Costa Rica,MF,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Indiana Vassilev,68,Costa Rica,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Max Arfsten,22,Costa Rica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Emeka Eneli,90,Costa Rica,DM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Ben Cremaschi,45,Costa Rica,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Caden Clark,45,Costa Rica,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,DeJuan Jones,90,Costa Rica,LB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Tim Ream,90,Costa Rica,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Walker Zimmerman,90,Costa Rica,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Miles Robinson,58,Costa Rica,RB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Shaq Moore,32,Costa Rica,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-01-22,Zack Steffen,90,Costa Rica,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
United States,2025-06-07,Patrick Agyemang,73,Türkiye,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Brian White,17,Türkiye,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Diego Luna,64,Türkiye,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Nathan Harriel,26,Türkiye,DF,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Malik Tillman,90,Türkiye,AM,0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Jack McGlynn,64,Türkiye,AM,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Quinn Sullivan,26,Türkiye,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Luca de la Torre,90,Türkiye,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Johnny Cardoso,45,Türkiye,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Tyler Adams,45,Türkiye,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Max Arfsten,64,Türkiye,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Haji Wright,26,Türkiye,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Miles Robinson,45,Türkiye,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Mark McKenzie,45,Türkiye,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Chris Richards,90,Türkiye,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Alex Freeman,90,Türkiye,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-07,Matt Freese,90,Türkiye,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
United States,2025-06-10,Brian White,45,Switzerland,FW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Patrick Agyemang,45,Switzerland,FW,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Brenden Aaronson,45,Switzerland,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Tim Ream,45,Switzerland,DF,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Paxten Aaronson,45,Switzerland,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Diego Luna,45,Switzerland,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Quinn Sullivan,45,Switzerland,AM,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Malik Tillman,45,Switzerland,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Sebastian Berhalter,74,Switzerland,DM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Damion Downs,16,Switzerland,FW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Johnny Cardoso,90,Switzerland,DM,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Max Arfsten,45,Switzerland,LB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,John Tolkin,45,Switzerland,"DF,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Mark McKenzie,90,Switzerland,CB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Walker Zimmerman,90,Switzerland,CB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Nathan Harriel,90,Switzerland,RB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
United States,2025-06-10,Matt Turner,90,Switzerland,GK,0,0,,0,0,,,,0,0,0,4,,,0,NA,0
United States,2025-06-15,Patrick Agyemang,72,Trinidad and Tobago,FW,1,0,,0,0,5,2,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Haji Wright,18,Trinidad and Tobago,"FW,MF",1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Diego Luna,73,Trinidad and Tobago,AM,0,2,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Brenden Aaronson,17,Trinidad and Tobago,"FW,MF",1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Malik Tillman,90,Trinidad and Tobago,AM,2,0,,0,0,2,2,2,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Jack McGlynn,73,Trinidad and Tobago,AM,0,1,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Mark McKenzie,17,Trinidad and Tobago,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Luca de la Torre,82,Trinidad and Tobago,DM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Paxten Aaronson,8,Trinidad and Tobago,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Sebastian Berhalter,90,Trinidad and Tobago,DM,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Max Arfsten,90,Trinidad and Tobago,LB,0,2,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Tim Ream,90,Trinidad and Tobago,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Chris Richards,86,Trinidad and Tobago,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Miles Robinson,4,Trinidad and Tobago,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Alex Freeman,90,Trinidad and Tobago,RB,0,0,,0,0,1,1,3,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-15,Matt Freese,90,Trinidad and Tobago,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
United States,2025-06-19,Patrick Agyemang,87,Saudi Arabia,FW,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Miles Robinson,3,Saudi Arabia,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Malik Tillman,90,Saudi Arabia,AM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Diego Luna,75,Saudi Arabia,AM,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Brenden Aaronson,15,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Jack McGlynn,61,Saudi Arabia,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Damion Downs,29,Saudi Arabia,FW,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Luca de la Torre,61,Saudi Arabia,DM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Tyler Adams,29,Saudi Arabia,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Sebastian Berhalter,90,Saudi Arabia,DM,0,1,,0,0,0,0,2,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Max Arfsten,90,Saudi Arabia,LB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Tim Ream,90,Saudi Arabia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Chris Richards,90,Saudi Arabia,CB,1,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Alex Freeman,87,Saudi Arabia,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Johnny Cardoso,3,Saudi Arabia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-06-19,Matt Freese,90,Saudi Arabia,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
United States,2025-06-22,Patrick Agyemang,81,Haiti,FW,1,0,,0,0,3,2,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Brian White,9,Haiti,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Brenden Aaronson,69,Haiti,AM,0,1,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Diego Luna,21,Haiti,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Malik Tillman,90,Haiti,AM,1,0,,0,0,3,1,3,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Quinn Sullivan,69,Haiti,AM,0,0,,0,0,3,2,2,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Jack McGlynn,21,Haiti,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Luca de la Torre,80,Haiti,DM,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Johnny Cardoso,10,Haiti,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Tyler Adams,87,Haiti,DM,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Paxten Aaronson,3,Haiti,MF,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,John Tolkin,90,Haiti,LB,0,1,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Tim Ream,90,Haiti,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Chris Richards,90,Haiti,CB,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Alex Freeman,90,Haiti,RB,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-06-22,Matt Freese,90,Haiti,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
United States,2025-06-29,Patrick Agyemang,89,Costa Rica,FW,0,0,,0,0,4,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Brian White,1,Costa Rica,FW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Diego Luna,82,Costa Rica,AM,1,0,,0,0,3,1,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Jack McGlynn,8,Costa Rica,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Malik Tillman,90,Costa Rica,AM,0,1,,0,1,4,0,3,0,0,0,2,NA,NA,NA,1,NA
United States,2025-06-29,Sebastian Berhalter,90,Costa Rica,AM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,0,NA
United States,2025-06-29,Luca de la Torre,77,Costa Rica,DM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Damion Downs,13,Costa Rica,FW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,1,NA
United States,2025-06-29,Tyler Adams,90,Costa Rica,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,1,NA
United States,2025-06-29,Max Arfsten,83,Costa Rica,LB,1,1,,0,0,2,2,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,John Tolkin,7,Costa Rica,"DF,MF",0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,0,NA
United States,2025-06-29,Tim Ream,90,Costa Rica,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Chris Richards,90,Costa Rica,CB,0,0,,0,0,2,1,0,1,0,0,2,NA,NA,NA,NA,NA
United States,2025-06-29,Alex Freeman,90,Costa Rica,RB,0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,1,NA
United States,2025-06-29,Matt Freese,90,Costa Rica,GK,0,0,,0,0,0,0,0,0,0,0,2,1,50.0,0,NA,0
United States,2025-07-02,Patrick Agyemang,84,Guatemala,FW,0,0,,0,0,4,2,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Damion Downs,6,Guatemala,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Diego Luna,76,Guatemala,AM,2,0,,0,0,2,2,0,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,John Tolkin,14,Guatemala,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Malik Tillman,90,Guatemala,AM,0,1,,0,0,2,0,2,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Sebastian Berhalter,90,Guatemala,AM,0,0,,0,0,2,1,2,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Luca de la Torre,57,Guatemala,DM,0,0,,0,0,1,1,0,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Brenden Aaronson,33,Guatemala,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Tyler Adams,76,Guatemala,DM,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Jack McGlynn,14,Guatemala,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Max Arfsten,84,Guatemala,LB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Walker Zimmerman,6,Guatemala,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Tim Ream,90,Guatemala,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Chris Richards,90,Guatemala,CB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Alex Freeman,90,Guatemala,RB,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-07-02,Matt Freese,90,Guatemala,GK,0,0,,0,0,0,0,0,1,0,0,1,4,80.0,0,NA,0
United States,2025-09-06,Josh Sargent,62,Korea Republic,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Folarin Balogun,28,Korea Republic,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Timothy Weah,62,Korea Republic,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Chris Richards,28,Korea Republic,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Diego Luna,70,Korea Republic,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Alejandro Zendejas,20,Korea Republic,"FW,MF",0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Christian Pulisic,90,Korea Republic,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Tyler Adams,62,Korea Republic,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Cristian Roldan,28,Korea Republic,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Sebastian Berhalter,78,Korea Republic,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Jack McGlynn,12,Korea Republic,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Max Arfsten,90,Korea Republic,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Tim Ream,90,Korea Republic,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Tristan Blackmon,90,Korea Republic,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Sergiño Dest,61,Korea Republic,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Alex Freeman,29,Korea Republic,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-09-06,Matt Freese,90,Korea Republic,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Korea Republic,2025-09-06,Son Heung-min,63,United States,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Oh Hyeon-gyu,27,United States,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Lee Jae-sung,49,United States,LM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Bae Junho,41,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Paik Seung-ho,90,United States,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Kim Jin-kyu,62,United States,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Castrop Jens,28,United States,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Lee Donggyeong,63,United States,RM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Lee Kang-in,27,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Lee Taeseok,90,United States,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Kim Jusung,82,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Kim Taehyeon,8,United States,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Kim Min-jae,90,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Lee Hanbeom,90,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Seol Young-woo,82,United States,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
