Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Mexico,2024-09-07,Francisco Sebastián Córdova,31,New Zealand,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Roberto Alvarado,59,New Zealand,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Diego Lainez,31,New Zealand,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Luis Chávez,90,New Zealand,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Luis Romo,70,New Zealand,DM,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Charly Rodríguez,20,New Zealand,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Jesús Gallardo,70,New Zealand,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Jesús Alberto Angulo,20,New Zealand,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Johan Vásquez,90,New Zealand,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,César Montes,90,New Zealand,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,Israel Reyes,90,New Zealand,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-09-07,José Rangel Aguilar,90,New Zealand,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Mexico,2024-10-15,Raúl Jiménez,81,United States,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Guillermo Martínez Ayala,9,United States,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,César Huerta,67,United States,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Alexis Vega,23,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Orbelín Pineda,68,United States,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Germán Berterame,22,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Roberto Alvarado,68,United States,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Diego Lainez,22,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Andrés Guardado,18,United States,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Luis Romo,72,United States,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Edson Álvarez,90,United States,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Jesús Alberto Angulo,82,United States,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Obed Vargas,8,United States,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Johan Vásquez,90,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,César Montes,90,United States,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Jorge Eduardo Sánchez,90,United States,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2024-10-15,Luis Ángel Malagón,90,United States,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
United States,2024-10-15,Josh Sargent,62,Mexico,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Haji Wright,28,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Brenden Aaronson,90,Mexico,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Malik Tillman,62,Mexico,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Brandon Vazquez,28,Mexico,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Aidan Morris,82,Mexico,DM,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Auston Trusty,8,Mexico,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Gianluca Busio,62,Mexico,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Tanner Tessmann,28,Mexico,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Yunus Musah,45,Mexico,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Alejandro Zendejas,45,Mexico,"FW,MF",0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Antonee Robinson,45,Mexico,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Kristoffer Lund,45,Mexico,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Tim Ream,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Miles Robinson,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Joe Scally,90,Mexico,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
United States,2024-10-15,Matt Turner,90,Mexico,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Mexico,2025-06-07,Raúl Jiménez,57,Switzerland,FW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Orbelín Pineda,33,Switzerland,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Santiago Giménez,72,Switzerland,FW,1,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Ángel Sepúlveda,18,Switzerland,"FW,MF",1,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,César Huerta,72,Switzerland,LW,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Efrain Alvarez,18,Switzerland,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Roberto Alvarado,57,Switzerland,RW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Alexis Vega,33,Switzerland,"FW,MF",0,1,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Charly Rodríguez,90,Switzerland,CM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Erik Lira,72,Switzerland,CM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Edson Álvarez,18,Switzerland,"DF,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Mateo Chávez,90,Switzerland,LB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Jesús Orozco,58,Switzerland,CB,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Ramón Juárez,32,Switzerland,DF,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,César Montes,81,Switzerland,CB,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Marcel Ruiz,9,Switzerland,MF,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,Emilio Lara,90,Switzerland,RB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-06-07,José Rangel Aguilar,90,Switzerland,GK,0,0,,0,0,,,,0,0,0,4,,,0,NA,0
Mexico,2025-06-10,Julián Quiñones,69,Türkiye,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Santiago Giménez,21,Türkiye,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Ángel Sepúlveda,69,Türkiye,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Raúl Jiménez,21,Türkiye,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Alexis Vega,61,Türkiye,LW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,César Huerta,29,Türkiye,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Orbelín Pineda,61,Türkiye,RW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Roberto Alvarado,29,Türkiye,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Marcel Ruiz,83,Türkiye,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Luis Chávez,7,Türkiye,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Edson Álvarez,61,Türkiye,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Erik Lira,29,Türkiye,"DF,MF",0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Jesús Gallardo,90,Türkiye,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,César Montes,90,Türkiye,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Israel Reyes,90,Türkiye,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Jorge Eduardo Sánchez,90,Türkiye,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-10,Luis Ángel Malagón,90,Türkiye,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Mexico,2025-06-14,Raúl Jiménez,82,Dominican Republic,FW,1,0,,0,0,4,2,3,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,César Huerta,8,Dominican Republic,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Santiago Giménez,72,Dominican Republic,FW,0,1,,0,0,4,1,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Julián Quiñones,18,Dominican Republic,"FW,MF",0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Orbelín Pineda,45,Dominican Republic,LM,0,1,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Alexis Vega,45,Dominican Republic,"FW,MF",0,0,,0,0,1,1,2,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Edson Álvarez,90,Dominican Republic,CM,1,1,,0,0,2,1,3,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Erik Lira,90,Dominican Republic,CM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Roberto Alvarado,90,Dominican Republic,RM,0,0,,0,0,2,2,1,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Jesús Gallardo,90,Dominican Republic,LB,0,0,,0,0,0,0,4,1,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,César Montes,82,Dominican Republic,CB,1,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Jesús Orozco,8,Dominican Republic,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Israel Reyes,45,Dominican Republic,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Charly Rodríguez,45,Dominican Republic,MF,0,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Jorge Eduardo Sánchez,90,Dominican Republic,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-06-14,Luis Ángel Malagón,90,Dominican Republic,GK,0,0,,0,0,0,0,0,0,0,0,2,3,60.0,0,NA,0
Mexico,2025-06-18,Raúl Jiménez,63,Suriname,FW,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Santiago Giménez,27,Suriname,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Julián Quiñones,71,Suriname,FW,0,1,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Ángel Sepúlveda,19,Suriname,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Alexis Vega,71,Suriname,LM,0,1,,0,0,1,1,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,César Huerta,19,Suriname,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Marcel Ruiz,71,Suriname,CM,0,0,,0,0,3,0,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Luis Chávez,19,Suriname,MF,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Edson Álvarez,90,Suriname,CM,0,0,,0,0,4,2,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Roberto Alvarado,90,Suriname,RM,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Jesús Gallardo,90,Suriname,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Johan Vásquez,75,Suriname,CB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Jesús Orozco,15,Suriname,DF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,César Montes,90,Suriname,CB,2,0,,0,0,3,2,0,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Israel Reyes,90,Suriname,RB,0,0,,0,0,0,0,4,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-18,Luis Ángel Malagón,90,Suriname,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Mexico,2025-06-22,Raúl Jiménez,68,Costa Rica,FW,0,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Santiago Giménez,22,Costa Rica,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Alexis Vega,87,Costa Rica,AM,0,0,,0,0,1,1,4,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Julián Quiñones,3,Costa Rica,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Marcel Ruiz,74,Costa Rica,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Charly Rodríguez,16,Costa Rica,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Roberto Alvarado,74,Costa Rica,AM,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,César Huerta,16,Costa Rica,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Luis Chávez,90,Costa Rica,DM,0,0,,0,0,3,1,2,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Edson Álvarez,90,Costa Rica,DM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Mateo Chávez,69,Costa Rica,LB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Jesús Gallardo,21,Costa Rica,"DF,FW",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Johan Vásquez,90,Costa Rica,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,César Montes,90,Costa Rica,CB,0,0,,0,0,0,0,2,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Jorge Eduardo Sánchez,90,Costa Rica,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-22,Luis Ángel Malagón,90,Costa Rica,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Mexico,2025-06-28,Alexis Vega,72,Saudi Arabia,FW,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Julián Quiñones,18,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Raúl Jiménez,59,Saudi Arabia,FW,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Santiago Giménez,31,Saudi Arabia,FW,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Roberto Alvarado,84,Saudi Arabia,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Orbelín Pineda,6,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Gilberto Mora,72,Saudi Arabia,CM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Charly Rodríguez,18,Saudi Arabia,MF,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Erik Lira,90,Saudi Arabia,CM,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Marcel Ruiz,90,Saudi Arabia,CM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Jesús Gallardo,59,Saudi Arabia,LB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Mateo Chávez,31,Saudi Arabia,DF,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Johan Vásquez,90,Saudi Arabia,CB,0,0,,0,0,3,0,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Edson Álvarez,90,Saudi Arabia,CB,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Julian Araujo,90,Saudi Arabia,RB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-06-28,Luis Ángel Malagón,90,Saudi Arabia,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Mexico,2025-07-02,Alexis Vega,90,Honduras,FW,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Raúl Jiménez,89,Honduras,FW,1,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Orbelín Pineda,1,Honduras,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Roberto Alvarado,70,Honduras,FW,0,0,,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Jesús Orozco,20,Honduras,DF,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Marcel Ruiz,89,Honduras,CM,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Erik Lira,1,Honduras,"DF,MF",0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Edson Álvarez,90,Honduras,CM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Gilberto Mora,76,Honduras,CM,0,1,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Santiago Giménez,14,Honduras,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Mateo Chávez,70,Honduras,LB,0,0,,0,0,0,0,3,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,César Huerta,20,Honduras,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Johan Vásquez,90,Honduras,CB,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,César Montes,90,Honduras,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Julian Araujo,90,Honduras,RB,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-07-02,Luis Ángel Malagón,90,Honduras,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
United States,2025-07-06,Patrick Agyemang,90,Mexico,FW,0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Diego Luna,85,Mexico,AM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Brenden Aaronson,5,Mexico,"FW,MF",0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Malik Tillman,90,Mexico,AM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Sebastian Berhalter,90,Mexico,AM,0,1,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Luca de la Torre,68,Mexico,DM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Damion Downs,22,Mexico,FW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Tyler Adams,81,Mexico,DM,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Jack McGlynn,9,Mexico,MF,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Max Arfsten,85,Mexico,LB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,John Tolkin,5,Mexico,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Tim Ream,90,Mexico,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Chris Richards,90,Mexico,CB,1,0,,0,0,1,1,2,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Alex Freeman,90,Mexico,RB,0,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
United States,2025-07-06,Matt Freese,90,Mexico,GK,0,0,,0,0,0,0,0,0,0,0,2,6,75.0,0,NA,0
Mexico,2025-07-06,Alexis Vega,90,United States,FW,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Raúl Jiménez,85,United States,FW,1,0,,0,0,1,1,0,1,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Santiago Giménez,5,United States,FW,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Roberto Alvarado,86,United States,FW,0,0,,0,0,4,2,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,César Huerta,4,United States,"FW,MF",0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Marcel Ruiz,90,United States,CM,0,1,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Edson Álvarez,90,United States,CM,1,0,,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Gilberto Mora,74,United States,CM,0,0,,0,0,3,2,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Orbelín Pineda,16,United States,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Jesús Gallardo,90,United States,LB,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Johan Vásquez,90,United States,CB,0,1,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,César Montes,90,United States,CB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Jorge Eduardo Sánchez,85,United States,RB,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Israel Reyes,5,United States,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-07-06,Luis Ángel Malagón,90,United States,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Mexico,2025-09-06,Raúl Jiménez,60,Japan,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Santiago Giménez,30,Japan,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Alexis Vega,59,Japan,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Hirving Lozano,31,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Orbelín Pineda,60,Japan,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Erick Sánchez,30,Japan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Roberto Alvarado,59,Japan,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Germán Berterame,31,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Marcel Ruiz,80,Japan,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Charly Rodríguez,10,Japan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Edson Álvarez,31,Japan,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
