Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Spain,2025-03-20,Mikel Merino,7,Netherlands,MF,1,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Martín Zubimendi,90,Netherlands,CM,0,0,,0,0,1,1,2,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Pedri,65,Netherlands,CM,0,1,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Dani Olmo,25,Netherlands,"FW,MF",0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Marc Cucurella,90,Netherlands,LB,0,0,,0,0,0,0,3,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Pau Cubarsí,40,Netherlands,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Dean Huijsen,50,Netherlands,DF,0,0,,0,0,1,0,1,1,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Robin Le Normand,90,Netherlands,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Pedro Porro,90,Netherlands,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-03-20,Unai Simón,90,Netherlands,GK,0,0,,0,0,0,0,0,0,0,0,2,2,50.0,0,NA,0
Spain,2025-03-23,Mikel Oyarzabal,68,Netherlands,FW,2,0,,1,1,3,3,0,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Ferrán Torres,52,Netherlands,"FW,MF",0,0,,0,0,1,0,0,0,0,0,3,NA,NA,NA,1,NA
Spain,2025-03-23,Nico Williams,116,Netherlands,AM,0,0,,0,0,7,3,2,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Alex Baena,4,Netherlands,"FW,MF",0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,1,NA
Spain,2025-03-23,Dani Olmo,83,Netherlands,AM,0,0,,0,0,1,0,0,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Pedri,37,Netherlands,MF,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,1,NA
Spain,2025-03-23,Lamine Yamal,120,Netherlands,AM,1,0,,0,0,4,2,2,0,0,0,3,NA,NA,NA,0,NA
Spain,2025-03-23,Fabián Ruiz Peña,83,Netherlands,DM,0,0,,0,0,1,0,0,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Mikel Merino,37,Netherlands,MF,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,1,NA
Spain,2025-03-23,Martín Zubimendi,104,Netherlands,DM,0,0,,0,0,0,0,2,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Aleix García,16,Netherlands,MF,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,1,NA
Spain,2025-03-23,Marc Cucurella,120,Netherlands,LB,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Dean Huijsen,120,Netherlands,CB,0,1,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Robin Le Normand,120,Netherlands,CB,0,0,,0,0,1,1,1,1,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Óscar Mingueza,93,Netherlands,RB,0,0,,0,0,1,0,1,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Pedro Porro,27,Netherlands,"DF,MF",0,0,,0,0,0,0,2,0,0,0,3,NA,NA,NA,NA,NA
Spain,2025-03-23,Unai Simón,120,Netherlands,GK,0,0,,0,0,0,0,0,1,0,0,3,7,87.5,0,NA,0
Spain,2025-06-05,Mikel Oyarzabal,76,France,FW,0,2,,0,0,1,0,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Samu Omorodion,14,France,FW,0,0,,0,0,1,1,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Nico Williams,63,France,FW,1,1,,0,0,5,3,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Dani Olmo,27,France,"FW,MF",0,0,,0,0,0,0,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Lamine Yamal,90,France,FW,2,0,,1,1,5,2,2,1,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Pedri,63,France,CM,1,0,,0,0,1,1,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Fabián Ruiz Peña,27,France,MF,0,0,,0,0,0,0,0,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Mikel Merino,89,France,CM,1,0,,0,0,3,1,3,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Gavi,1,France,"FW,MF",0,0,,0,0,0,0,0,1,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Martín Zubimendi,90,France,DM,0,0,,0,0,0,0,1,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Marc Cucurella,90,France,LB,0,0,,0,0,0,0,2,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Dean Huijsen,90,France,CB,0,0,,0,0,0,0,1,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Robin Le Normand,76,France,CB,0,0,,0,0,0,0,1,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Daniel Vivian,14,France,DF,0,0,,0,0,0,0,0,0,0,1,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Pedro Porro,90,France,RB,0,1,,0,0,0,0,4,0,0,0,4,NA,NA,NA,NA,NA
Spain,2025-06-05,Unai Simón,90,France,GK,0,0,,0,0,0,0,0,0,0,0,4,6,66.7,1,NA,0
France,2025-06-05,Kylian Mbappé,90,Spain,FW,1,1,,1,1,5,3,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Désiré Doué,62,Spain,AM,0,0,,0,0,3,2,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Bradley Barcola,28,Spain,"FW,MF",0,0,,0,0,2,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Michael Olise,62,Spain,AM,0,0,,0,0,1,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Rayan Cherki,28,Spain,"FW,MF",1,1,,0,0,1,1,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Ousmane Dembélé,75,Spain,AM,0,0,,0,0,4,2,2,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Randal Kolo Muani,15,Spain,"FW,MF",1,0,,0,0,2,1,0,1,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Adrien Rabiot,90,Spain,DM,0,0,,0,0,2,0,1,1,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Manu Koné,90,Spain,DM,0,0,,0,0,0,0,2,1,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Theo Hernández,90,Spain,LB,0,0,,0,0,3,0,0,1,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Clément Lenglet,71,Spain,CB,0,0,,0,0,0,0,1,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Lucas Hernández,19,Spain,DF,0,0,,0,0,0,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Ibrahima Konaté,90,Spain,CB,0,0,,0,0,1,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Pierre Kalulu,62,Spain,RB,0,0,,0,0,0,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Malo Gusto,28,Spain,DF,0,0,,0,0,0,0,0,0,0,0,5,NA,NA,NA,NA,NA
France,2025-06-05,Mike Maignan,90,Spain,GK,0,0,,0,0,0,0,0,0,0,0,5,3,42.9,1,NA,0
Portugal,2025-06-08,Pedro Neto,104,Spain,FW,0,1,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Diogo Jota,16,Spain,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Cristiano Ronaldo,87,Spain,FW,1,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Gonçalo Ramos,33,Spain,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,1,NA
Portugal,2025-06-08,Francisco Conceição,45,Spain,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Rúben Neves,75,Spain,MF,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,1,NA
Portugal,2025-06-08,Bernardo Silva,73,Spain,CM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Rafael Leão,47,Spain,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Vitinha,120,Spain,CM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,1,NA
Portugal,2025-06-08,Bruno Fernandes,120,Spain,CM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,1,NA
Portugal,2025-06-08,Nuno Mendes,120,Spain,LB,1,0,,0,0,1,1,3,1,0,0,2,NA,NA,NA,1,NA
Portugal,2025-06-08,Gonçalo Inácio,73,Spain,CB,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Renato Veiga,47,Spain,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Rúben Dias,120,Spain,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,João Neves,45,Spain,RB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Nélson Semedo,75,Spain,"DF,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-06-08,Diogo Costa,120,Spain,GK,0,0,,0,0,0,0,0,0,0,0,2,4,66.7,0,NA,1
Spain,2025-06-08,Nico Williams,91,Portugal,FW,0,0,,0,0,3,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Alex Baena,29,Portugal,"FW,MF",0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,1,NA
Spain,2025-06-08,Mikel Oyarzabal,110,Portugal,FW,1,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Álvaro Morata,10,Portugal,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,0,NA
Spain,2025-06-08,Lamine Yamal,104,Portugal,FW,0,0,,0,0,4,2,2,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Yeremi Pino,16,Portugal,"FW,MF",0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Fabián Ruiz Peña,74,Portugal,CM,0,0,,0,0,1,1,0,1,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Mikel Merino,46,Portugal,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,1,NA
Spain,2025-06-08,Martín Zubimendi,120,Portugal,CM,1,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Pedri,74,Portugal,CM,0,1,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Isco,46,Portugal,"FW,MF",0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,1,NA
Spain,2025-06-08,Marc Cucurella,120,Portugal,LB,0,0,,0,0,1,0,3,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Dean Huijsen,120,Portugal,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Robin Le Normand,120,Portugal,CB,0,0,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Óscar Mingueza,92,Portugal,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Pedro Porro,28,Portugal,"DF,MF",0,0,,0,0,1,0,1,1,0,0,2,NA,NA,NA,NA,NA
Spain,2025-06-08,Unai Simón,120,Portugal,GK,0,0,,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Spain,2025-09-04,Nico Williams,70,Bulgaria,FW,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Dani Olmo,20,Bulgaria,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Mikel Oyarzabal,90,Bulgaria,FW,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Lamine Yamal,78,Bulgaria,FW,0,1,,0,0,5,3,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Jesus Rodríguez,12,Bulgaria,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Pedri,90,Bulgaria,CM,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Martín Zubimendi,61,Bulgaria,CM,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Rodri,29,Bulgaria,"DF,MF",0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Mikel Merino,90,Bulgaria,CM,1,0,,0,0,5,4,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Marc Cucurella,90,Bulgaria,LB,1,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Dean Huijsen,90,Bulgaria,CB,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Robin Le Normand,45,Bulgaria,CB,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Pau Cubarsí,45,Bulgaria,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Pedro Porro,61,Bulgaria,RB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Dani Carvajal,29,Bulgaria,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-04,Unai Simón,90,Bulgaria,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Spain,2025-09-07,Nico Williams,43,Türkiye,FW,0,1,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Ferrán Torres,47,Türkiye,"FW,MF",1,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Mikel Oyarzabal,67,Türkiye,FW,0,2,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Jorge de Frutos,23,Türkiye,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Lamine Yamal,72,Türkiye,FW,0,2,,0,0,6,1,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Rodri,18,Türkiye,"DF,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Pedri,67,Türkiye,CM,2,1,,0,0,3,3,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Fermin López,23,Türkiye,MF,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Martín Zubimendi,72,Türkiye,CM,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Álvaro Morata,18,Türkiye,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Mikel Merino,90,Türkiye,CM,3,0,,0,0,4,3,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Marc Cucurella,90,Türkiye,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Dean Huijsen,90,Türkiye,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Robin Le Normand,90,Türkiye,CB,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Pedro Porro,90,Türkiye,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-09-07,Unai Simón,90,Türkiye,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Spain,2025-10-11,Yeremi Pino,63,Georgia,FW,1,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Alex Baena,27,Georgia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Mikel Oyarzabal,64,Georgia,FW,1,0,,0,0,5,4,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Borja Iglesias,26,Georgia,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Ferrán Torres,90,Georgia,FW,0,0,,0,1,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Pedri,73,Georgia,CM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Pablo Barrios,17,Georgia,MF,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Martín Zubimendi,80,Georgia,CM,0,0,,0,0,2,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Aleix García,10,Georgia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Mikel Merino,90,Georgia,CM,0,0,,0,0,5,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Marc Cucurella,90,Georgia,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Pau Cubarsí,90,Georgia,CB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Robin Le Normand,90,Georgia,CB,0,1,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Pedro Porro,74,Georgia,RB,0,0,,0,0,4,0,2,1,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Marcos Llorente,16,Georgia,"DF,FW",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-11,Unai Simón,90,Georgia,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
Spain,2025-10-14,Samu Omorodion,45,Bulgaria,FW,0,0,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Borja Iglesias,45,Bulgaria,FW,0,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Alex Baena,62,Bulgaria,AM,0,0,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Yeremi Pino,28,Bulgaria,"FW,MF",0,0,,0,0,3,1,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Mikel Merino,90,Bulgaria,AM,2,0,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Mikel Oyarzabal,90,Bulgaria,AM,1,0,,1,1,5,2,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Pedri,67,Bulgaria,DM,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Pablo Barrios,23,Bulgaria,MF,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Martín Zubimendi,62,Bulgaria,DM,0,0,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Aleix García,28,Bulgaria,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Álex Grimaldo,90,Bulgaria,LB,0,1,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Aymeric Laporte,90,Bulgaria,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Robin Le Normand,70,Bulgaria,CB,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Daniel Vivian,20,Bulgaria,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Pedro Porro,90,Bulgaria,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Spain,2025-10-14,Unai Simón,90,Bulgaria,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
