Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Japan,2024-02-03,Hidemasa Morita,89,IR Iran,DM,1,0,,0,0,3,2,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Mao Hosoya,1,IR Iran,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Wataru Endo,90,IR Iran,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Hiroki Ito,90,IR Iran,LB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Takehiro Tomiyasu,90,IR Iran,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Ko Itakura,90,IR Iran,CB,0,0,,0,0,1,0,0,1,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Seiya Maikuma,90,IR Iran,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Zion Suzuki,90,IR Iran,GK,0,0,,0,0,0,0,0,0,0,0,2,2,66.7,0,NA,0
Japan,2024-03-21,Ayase Ueda,80,Korea DPR,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Koki Ogawa,10,Korea DPR,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Daizen Maeda,90,Korea DPR,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Takumi Minamino,72,Korea DPR,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Takuma Asano,18,Korea DPR,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Ritsu Doan,73,Korea DPR,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Shogo Taniguchi,17,Korea DPR,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Hidemasa Morita,57,Korea DPR,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Wataru Endo,33,Korea DPR,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Ao Tanaka,90,Korea DPR,DM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Hiroki Ito,90,Korea DPR,LB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Koki Machida,90,Korea DPR,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Ko Itakura,90,Korea DPR,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Yukinari Sugawara,73,Korea DPR,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Daiki Hashioka,17,Korea DPR,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-03-21,Zion Suzuki,90,Korea DPR,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2024-06-06,Koki Ogawa,90,Myanmar,FW,2,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Daichi Kamada,61,Myanmar,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Daizen Maeda,29,Myanmar,"FW,MF",0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Ritsu Doan,45,Myanmar,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Yuito Suzuki,45,Myanmar,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Keito Nakamura,90,Myanmar,DM,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Reo Hatate,45,Myanmar,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Takumu Kawamura,45,Myanmar,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Hidemasa Morita,79,Myanmar,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Ko Itakura,11,Myanmar,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Yukinari Sugawara,61,Myanmar,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Yuki Soma,29,Myanmar,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Hiroki Ito,90,Myanmar,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Shogo Taniguchi,90,Myanmar,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Daiki Hashioka,90,Myanmar,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-06,Daiya Maekawa,90,Myanmar,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2024-06-11,Ayase Ueda,90,Syria,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Takumi Minamino,90,Syria,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Takefusa Kubo,61,Syria,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Yuki Soma,29,Syria,"FW,MF",1,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Ritsu Doan,90,Syria,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Ao Tanaka,72,Syria,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Takumu Kawamura,18,Syria,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Wataru Endo,61,Syria,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Daichi Kamada,29,Syria,"FW,MF",0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Keito Nakamura,45,Syria,LB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Hiroki Ito,45,Syria,DF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Koki Machida,90,Syria,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Ko Itakura,90,Syria,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Takehiro Tomiyasu,90,Syria,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-06-11,Keisuke Ōsako,75,Syria,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2024-06-11,Kosei Tani,15,Syria,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2024-09-05,Ayase Ueda,78,China PR,FW,0,1,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Koki Ogawa,12,China PR,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Takumi Minamino,90,China PR,AM,2,0,,0,0,4,2,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Takefusa Kubo,90,China PR,AM,1,2,,0,0,4,2,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Kaoru Mitoma,62,China PR,DM,1,1,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Junya Ito,28,China PR,"FW,MF",1,2,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Hidemasa Morita,90,China PR,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Wataru Endo,70,China PR,DM,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Ao Tanaka,20,China PR,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Ritsu Doan,62,China PR,DM,0,1,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Daizen Maeda,28,China PR,"FW,MF",1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Koki Machida,90,China PR,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Shogo Taniguchi,90,China PR,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Ko Itakura,70,China PR,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Kōta Takai,20,China PR,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-05,Zion Suzuki,90,China PR,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Japan,2024-09-10,Ayase Ueda,64,Bahrain,FW,2,1,,1,1,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Koki Ogawa,26,Bahrain,FW,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Daichi Kamada,90,Bahrain,AM,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Takumi Minamino,64,Bahrain,AM,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Takefusa Kubo,26,Bahrain,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Kaoru Mitoma,72,Bahrain,DM,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Keito Nakamura,18,Bahrain,"FW,MF",0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Hidemasa Morita,80,Bahrain,DM,2,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Takuma Asano,10,Bahrain,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Wataru Endo,90,Bahrain,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Ritsu Doan,45,Bahrain,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Junya Ito,45,Bahrain,"FW,MF",0,1,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Koki Machida,90,Bahrain,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Shogo Taniguchi,90,Bahrain,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Ko Itakura,90,Bahrain,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-09-10,Zion Suzuki,90,Bahrain,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
Japan,2024-10-10,Ayase Ueda,75,Saudi Arabia,FW,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Koki Ogawa,15,Saudi Arabia,FW,1,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Daichi Kamada,62,Saudi Arabia,AM,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Daizen Maeda,28,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Takumi Minamino,45,Saudi Arabia,AM,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Junya Ito,45,Saudi Arabia,"FW,MF",0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Kaoru Mitoma,87,Saudi Arabia,DM,0,0,,0,0,1,0,3,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Keito Nakamura,3,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Hidemasa Morita,90,Saudi Arabia,DM,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Wataru Endo,90,Saudi Arabia,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Ritsu Doan,87,Saudi Arabia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Takefusa Kubo,3,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Koki Machida,90,Saudi Arabia,CB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Shogo Taniguchi,90,Saudi Arabia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Ko Itakura,90,Saudi Arabia,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-10-10,Zion Suzuki,90,Saudi Arabia,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Japan,2024-10-15,Ayase Ueda,82,Australia,FW,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Koki Ogawa,8,Australia,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Takumi Minamino,69,Australia,AM,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Daichi Kamada,21,Australia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Takefusa Kubo,69,Australia,AM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Keito Nakamura,21,Australia,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Kaoru Mitoma,90,Australia,DM,0,0,,0,0,2,0,4,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Hidemasa Morita,90,Australia,DM,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Ao Tanaka,90,Australia,DM,0,0,,0,0,2,1,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Ritsu Doan,61,Australia,DM,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Junya Ito,29,Australia,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Koki Machida,90,Australia,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Shogo Taniguchi,90,Australia,CB,0,0,,0,0,1,0,0,0,0,1,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Ko Itakura,90,Australia,CB,0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-10-15,Zion Suzuki,90,Australia,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Japan,2024-11-15,Koki Ogawa,79,Indonesia,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Yuki Ohashi,11,Indonesia,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Daichi Kamada,78,Indonesia,AM,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Reo Hatate,12,Indonesia,MF,0,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Takumi Minamino,45,Indonesia,AM,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Daizen Maeda,45,Indonesia,"FW,MF",0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Kaoru Mitoma,61,Indonesia,DM,0,1,,0,0,1,0,1,1,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Junya Ito,29,Indonesia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Hidemasa Morita,90,Indonesia,DM,1,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Wataru Endo,90,Indonesia,DM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Ritsu Doan,61,Indonesia,DM,0,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Yukinari Sugawara,29,Indonesia,"DF,FW",1,0,,0,0,2,2,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Koki Machida,90,Indonesia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Ko Itakura,90,Indonesia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Daiki Hashioka,90,Indonesia,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2024-11-15,Zion Suzuki,90,Indonesia,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Japan,2024-11-19,Koki Ogawa,76,China PR,FW,2,0,,0,0,3,3,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Kyogo Furuhashi,14,China PR,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Takumi Minamino,63,China PR,AM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Daichi Kamada,27,China PR,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Takefusa Kubo,84,China PR,AM,0,1,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Daizen Maeda,6,China PR,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Keito Nakamura,63,China PR,DM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Kaoru Mitoma,27,China PR,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Ao Tanaka,90,China PR,DM,0,0,,0,0,2,0,5,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Wataru Endo,90,China PR,DM,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Junya Ito,76,China PR,DM,0,1,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Daiki Hashioka,14,China PR,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Koki Machida,90,China PR,CB,0,1,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Ko Itakura,90,China PR,CB,1,0,,0,0,1,1,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Ayumu Seko,90,China PR,CB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Japan,2024-11-19,Zion Suzuki,90,China PR,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Japan,2025-03-20,Ayase Ueda,85,Bahrain,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Shuto Machino,5,Bahrain,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Takumi Minamino,62,Bahrain,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Daichi Kamada,28,Bahrain,"FW,MF",1,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Takefusa Kubo,90,Bahrain,AM,1,1,,0,0,3,2,1,1,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Kaoru Mitoma,75,Bahrain,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Keito Nakamura,15,Bahrain,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Hidemasa Morita,45,Bahrain,DM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Ao Tanaka,45,Bahrain,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Wataru Endo,90,Bahrain,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Ritsu Doan,62,Bahrain,DM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Junya Ito,28,Bahrain,"FW,MF",0,1,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Hiroki Ito,90,Bahrain,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Ko Itakura,90,Bahrain,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Ayumu Seko,90,Bahrain,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-20,Zion Suzuki,90,Bahrain,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Japan,2025-03-25,Daizen Maeda,72,Saudi Arabia,FW,0,0,,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Kyogo Furuhashi,18,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Daichi Kamada,82,Saudi Arabia,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Takumi Minamino,8,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Takefusa Kubo,61,Saudi Arabia,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Ritsu Doan,29,Saudi Arabia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Keito Nakamura,90,Saudi Arabia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Ao Tanaka,90,Saudi Arabia,DM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Wataru Endo,73,Saudi Arabia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Reo Hatate,17,Saudi Arabia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Yukinari Sugawara,61,Saudi Arabia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Junya Ito,29,Saudi Arabia,"FW,MF",0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Hiroki Ito,90,Saudi Arabia,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Ko Itakura,90,Saudi Arabia,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Kōta Takai,90,Saudi Arabia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-03-25,Zion Suzuki,90,Saudi Arabia,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Japan,2025-06-05,Yuki Ohashi,69,Australia,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Shuto Machino,21,Australia,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Daichi Kamada,90,Australia,AM,0,0,,0,0,2,0,3,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Yuito Suzuki,90,Australia,AM,0,0,,0,0,3,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Kota Tawaratsumida,63,Australia,DM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Keito Nakamura,27,Australia,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Kaishu Sano,63,Australia,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Takefusa Kubo,27,Australia,"FW,MF",0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Joel Fujita,90,Australia,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Yu Hirakawa,90,Australia,DM,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Koki Machida,45,Australia,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Ayumu Seko,45,Australia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Tsuyoshi Watanabe,69,Australia,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Kōta Takai,21,Australia,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Hiroki Sekine,90,Australia,CB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2025-06-05,Kosei Tani,90,Australia,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Japan,2025-06-10,Shuto Machino,77,Indonesia,FW,1,2,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Kota Tawaratsumida,13,Indonesia,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Daichi Kamada,45,Indonesia,AM,2,0,,0,0,2,2,1,0,0,0,0,NA,NA,NA,NA,NA
