Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Uruguay,2024-10-15,Maximiliano Araújo,90,Ecuador,AM,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Giorgian De Arrascaeta,45,Ecuador,AM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Nicolás De La Cruz,45,Ecuador,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Facundo Pellistri,90,Ecuador,AM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Manuel Ugarte,81,Ecuador,DM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Nicolas Fonseca,9,Ecuador,MF,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Federico Valverde,90,Ecuador,DM,0,0,,0,0,2,2,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Mathías Olivera,86,Ecuador,LB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Marcelo Saracchi,4,Ecuador,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,José María Giménez,90,Ecuador,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Santiago Bueno,90,Ecuador,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Nahitan Nández,90,Ecuador,RB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-10-15,Sergio Rochet,90,Ecuador,GK,0,0,,0,0,0,0,0,0,0,0,0,4,100.0,0,NA,0
Uruguay,2024-11-15,Darwin Núñez,90,Colombia,FW,0,0,,0,0,3,1,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Maximiliano Araújo,90,Colombia,AM,0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Rodrigo Aguirre,67,Colombia,AM,1,0,,0,0,1,1,0,1,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Manuel Ugarte,23,Colombia,MF,1,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Facundo Pellistri,90,Colombia,AM,0,1,,0,0,2,1,4,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Federico Valverde,90,Colombia,DM,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Rodrigo Bentancur,90,Colombia,DM,0,0,,0,0,1,0,2,1,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Marcelo Saracchi,78,Colombia,LB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Guillermo Varela,12,Colombia,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Mathías Olivera,90,Colombia,CB,0,1,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,José María Giménez,90,Colombia,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Nahitan Nández,90,Colombia,RB,0,0,,0,0,0,0,3,1,0,0,2,NA,NA,NA,NA,NA
Uruguay,2024-11-15,Sergio Rochet,90,Colombia,GK,0,0,,0,0,0,0,0,0,0,0,2,2,50.0,0,NA,0
Colombia,2024-11-15,Luis Díaz,90,Uruguay,FW,0,0,,0,0,0,0,2,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Jáder Durán,71,Uruguay,FW,0,0,,0,0,4,1,0,1,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Rafael Borré,19,Uruguay,FW,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Juan Quintero,71,Uruguay,AM,1,0,,0,0,2,1,0,1,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,James Rodríguez,19,Uruguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Jhon Arias,81,Uruguay,DM,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Carlos Gómez,9,Uruguay,"FW,MF",1,0,,0,0,1,1,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Juan Camilo Portilla,89,Uruguay,DM,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Yerry Mina,1,Uruguay,DF,0,0,,0,0,0,0,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Richard Ríos,90,Uruguay,DM,0,0,,0,0,2,1,0,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Johan Mojica,90,Uruguay,LB,0,1,,0,0,0,0,2,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Jhon Lucumí,90,Uruguay,CB,0,0,,0,0,0,0,1,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Davinson Sánchez,90,Uruguay,CB,0,0,,0,0,0,0,3,0,0,1,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Daniel Muñoz,90,Uruguay,RB,0,0,,0,0,1,0,1,0,0,0,3,NA,NA,NA,NA,NA
Colombia,2024-11-15,Camilo Vargas,90,Uruguay,GK,0,0,,0,0,0,0,0,0,0,0,3,3,50.0,0,NA,0
Brazil,2024-11-19,Vinicius Júnior,90,Uruguay,FW,0,0,,0,0,4,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Igor Jesus,57,Uruguay,FW,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Luiz Henrique,33,Uruguay,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Raphinha,90,Uruguay,LW,0,0,,0,0,4,0,1,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Sávio,72,Uruguay,RW,0,0,,0,0,3,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Estêvão Willian,18,Uruguay,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Bruno Guimarães,85,Uruguay,CM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,André,5,Uruguay,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Gerson,85,Uruguay,CM,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Lucas Paquetá,5,Uruguay,"FW,MF",0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Abner,57,Uruguay,LB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Gabriel Martinelli,33,Uruguay,"FW,MF",0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Gabriel Magalhães,90,Uruguay,CB,0,0,,0,0,0,0,2,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Marquinhos,90,Uruguay,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Danilo,90,Uruguay,RB,0,0,,0,0,1,0,4,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-19,Ederson,90,Uruguay,GK,0,0,,0,0,0,0,0,0,0,0,1,1,50.0,0,NA,0
Uruguay,2024-11-19,Maximiliano Araújo,80,Brazil,FW,0,1,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Cristian Olivera,10,Brazil,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Darwin Núñez,44,Brazil,FW,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Rodrigo Aguirre,46,Brazil,FW,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Facundo Pellistri,65,Brazil,FW,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,José Luis Rodríguez Bebanz,25,Brazil,DF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Rodrigo Bentancur,90,Brazil,CM,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Manuel Ugarte,90,Brazil,CM,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Federico Valverde,90,Brazil,CM,1,0,,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Marcelo Saracchi,90,Brazil,LB,0,0,,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Mathías Olivera,90,Brazil,CB,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,José María Giménez,90,Brazil,CB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Guillermo Varela,90,Brazil,RB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Uruguay,2024-11-19,Sergio Rochet,90,Brazil,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Uruguay,2025-03-21,Maximiliano Araújo,90,Argentina,FW,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Darwin Núñez,71,Argentina,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Federico Viñas,19,Argentina,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Facundo Pellistri,57,Argentina,FW,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Brian Rodríguez,33,Argentina,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Giorgian De Arrascaeta,41,Argentina,CM,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Nicolás De La Cruz,49,Argentina,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Rodrigo Bentancur,90,Argentina,CM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Federico Valverde,71,Argentina,CM,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Rodrigo Aguirre,19,Argentina,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Mathías Olivera,90,Argentina,LB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,José María Giménez,90,Argentina,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Ronald Araújo,90,Argentina,CB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Nahitan Nández,90,Argentina,RB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-03-21,Sergio Rochet,90,Argentina,GK,0,0,,0,0,0,0,1,0,0,0,1,3,75.0,0,NA,0
Argentina,2025-03-21,Julián Álvarez,90,Uruguay,FW,0,1,,0,0,1,0,0,1,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Thiago Almada,86,Uruguay,AM,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Ángel Correa,4,Uruguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Enzo Fernández,90,Uruguay,AM,0,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Giuliano Simeone,68,Uruguay,AM,0,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Nicolás González,21,Uruguay,"FW,MF",0,0,,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Alexis Mac Allister,79,Uruguay,DM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Exequiel Palacios,11,Uruguay,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Leandro Paredes,86,Uruguay,DM,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Leonardo Balerdi,4,Uruguay,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Nicolás Tagliafico,90,Uruguay,LB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Nicolás Otamendi,90,Uruguay,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Cristian Romero,90,Uruguay,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Nahuel Molina,90,Uruguay,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Argentina,2025-03-21,Emiliano Martínez,90,Uruguay,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Uruguay,2025-03-25,Rodrigo Aguirre,45,Bolivia,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Federico Valverde,45,Bolivia,"DF,FW",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Federico Viñas,45,Bolivia,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Darwin Núñez,45,Bolivia,FW,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Maximiliano Araújo,90,Bolivia,LM,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Manuel Ugarte,90,Bolivia,CM,0,0,,0,0,2,0,4,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Rodrigo Bentancur,90,Bolivia,CM,0,0,,0,0,3,0,2,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Cristian Olivera,45,Bolivia,RM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Facundo Pellistri,45,Bolivia,"FW,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Mathías Olivera,55,Bolivia,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Joaquín Piquerez,35,Bolivia,"DF,MF",0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Sebastián Cáceres,90,Bolivia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,José María Giménez,90,Bolivia,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Guillermo Varela,61,Bolivia,RB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Nahitan Nández,29,Bolivia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-03-25,Sergio Rochet,90,Bolivia,GK,0,0,,0,0,0,0,0,0,0,0,0,7,100.0,0,NA,0
Uruguay,2025-06-05,Maximiliano Araújo,90,Paraguay,FW,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Rodrigo Aguirre,90,Paraguay,FW,0,0,,0,0,1,1,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Facundo Pellistri,76,Paraguay,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Brian Rodríguez,14,Paraguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Giorgian De Arrascaeta,84,Paraguay,CM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Agustín Álvarez,6,Paraguay,FW,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Manuel Ugarte,90,Paraguay,CM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Nahitan Nández,90,Paraguay,CM,0,0,,0,0,2,0,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Mathías Olivera,45,Paraguay,LB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Joaquín Piquerez,45,Paraguay,"DF,MF",0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,José María Giménez,90,Paraguay,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Ronald Araújo,90,Paraguay,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Guillermo Varela,60,Paraguay,RB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Rodrigo Zalazar,30,Paraguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Uruguay,2025-06-05,Santiago Mele,90,Paraguay,GK,0,0,,0,0,0,0,0,0,0,0,2,3,75.0,0,NA,0
Uruguay,2025-06-10,Rodrigo Aguirre,90,Venezuela,FW,1,0,,0,0,3,2,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Maximiliano Araújo,90,Venezuela,AM,0,1,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Giorgian De Arrascaeta,86,Venezuela,AM,1,0,,0,0,2,1,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Nicolas Fonseca,4,Venezuela,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Facundo Pellistri,90,Venezuela,AM,0,0,,0,0,2,1,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Manuel Ugarte,90,Venezuela,DM,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Rodrigo Bentancur,78,Venezuela,DM,0,1,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Sebastián Cáceres,12,Venezuela,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Mathías Olivera,90,Venezuela,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,José María Giménez,90,Venezuela,CB,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Ronald Araújo,90,Venezuela,CB,0,0,,0,0,0,0,2,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Nahitan Nández,85,Venezuela,RB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Guillermo Varela,5,Venezuela,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-06-10,Santiago Mele,90,Venezuela,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
Uruguay,2025-09-04,Brian Rodríguez,90,Peru,FW,0,1,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Rodrigo Aguirre,73,Peru,FW,1,1,,0,0,5,2,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Federico Viñas,17,Peru,FW,1,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Facundo Pellistri,76,Peru,FW,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Rodrigo Zalazar,14,Peru,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Giorgian De Arrascaeta,68,Peru,CM,1,0,,0,0,9,3,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Manuel Ugarte,22,Peru,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Rodrigo Bentancur,90,Peru,CM,0,0,,0,0,1,0,5,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Federico Valverde,90,Peru,CM,0,0,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Joaquín Piquerez,90,Peru,LB,0,0,,0,0,2,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Mathías Olivera,90,Peru,CB,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Sebastián Cáceres,90,Peru,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Guillermo Varela,90,Peru,RB,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-04,Sergio Rochet,90,Peru,GK,0,0,,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,0
Uruguay,2025-09-09,Cristian Olivera,90,Chile,FW,0,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Darwin Núñez,81,Chile,FW,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Federico Viñas,9,Chile,FW,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Brian Rodríguez,70,Chile,FW,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Kevin Amaro,20,Chile,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Rodrigo Bentancur,90,Chile,CM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Manuel Ugarte,90,Chile,CM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Federico Valverde,90,Chile,CM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Matías Viña,90,Chile,LB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Sebastián Cáceres,90,Chile,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Ronald Araújo,90,Chile,CB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Nahitan Nández,90,Chile,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-09-09,Santiago Mele,90,Chile,GK,0,0,,0,0,0,0,0,1,0,0,0,3,100.0,0,NA,0
Uruguay,2025-10-10,Luciano Rodríguez,90,Dominican Republic,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Juan Manuel Sanabria,45,Dominican Republic,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Rodrigo Zalazar,45,Dominican Republic,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Ignacio Laquintana,90,Dominican Republic,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Facundo Torres,45,Dominican Republic,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Federico Viñas,45,Dominican Republic,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Kevin Amaro,45,Dominican Republic,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Agustín Álvarez,44,Dominican Republic,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Júlio Daguer,1,Dominican Republic,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Nicolas Fonseca,90,Dominican Republic,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Marcelo Saracchi,90,Dominican Republic,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Nicolas Marichal,45,Dominican Republic,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Santiago Bueno,45,Dominican Republic,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Santiago Mouriño,90,Dominican Republic,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,José Luis Rodríguez Bebanz,45,Dominican Republic,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Emiliano Martínez,45,Dominican Republic,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2025-10-10,Cristopher Fiermarin,90,Dominican Republic,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Uruguay,2025-10-13,Federico Viñas,90,Uzbekistan,FW,0,2,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-10-13,Juan Manuel Sanabria,90,Uzbekistan,LW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-10-13,Facundo Torres,87,Uzbekistan,AM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-10-13,Nicolas Fonseca,3,Uzbekistan,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Uruguay,2025-10-13,Rodrigo Zalazar,90,Uzbekistan,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
