Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Portugal,2024-10-15,Rúben Neves,30,Scotland,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Vitinha,87,Scotland,CM,0,0,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,João Félix,3,Scotland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Nuno Mendes,90,Scotland,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Rúben Dias,90,Scotland,CB,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,António Silva,90,Scotland,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,João Cancelo,87,Scotland,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Nélson Semedo,3,Scotland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Diogo Costa,90,Scotland,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Portugal,2024-11-15,Cristiano Ronaldo,90,Poland,FW,2,1,,1,1,5,2,1,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Rafael Leão,83,Poland,AM,1,0,,0,0,3,1,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,João Félix,7,Poland,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Bruno Fernandes,90,Poland,AM,1,0,,0,0,3,1,2,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Pedro Neto,83,Poland,AM,1,0,,0,0,3,2,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Francisco Trincão,7,Poland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Bernardo Silva,76,Poland,DM,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Samu Costa,14,Poland,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,João Neves,45,Poland,DM,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Vitinha,45,Poland,MF,0,2,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Nuno Mendes,87,Poland,LB,0,1,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Nuno Tavares,3,Poland,"DF,MF",0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Renato Veiga,90,Poland,CB,0,0,,0,0,3,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,António Silva,90,Poland,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Diogo Dalot,90,Poland,RB,0,0,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-15,Diogo Costa,90,Poland,GK,0,0,,0,0,0,0,0,0,0,0,1,5,83.3,0,NA,0
Croatia,2024-11-18,Igor Matanovic,62,Portugal,FW,0,0,,0,0,3,2,1,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Ante Budimir,28,Portugal,FW,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Martin Baturina,90,Portugal,LM,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Mateo Kovačić,45,Portugal,CM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Mario Pašalić,45,Portugal,"FW,MF",0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Luka Modrić,77,Portugal,CM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Nikola Moro,13,Portugal,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Andrej Kramarić,90,Portugal,RM,0,0,,0,0,3,2,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Borna Sosa,45,Portugal,LB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Kristijan Jakić,45,Portugal,"DF,MF",0,1,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Joško Gvardiol,90,Portugal,CB,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Duje Ćaleta-Car,90,Portugal,CB,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Josip Šutalo,90,Portugal,CB,0,0,,0,0,1,1,3,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Ivan Perišić,57,Portugal,RB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Luka Sučić,33,Portugal,"FW,MF",0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-11-18,Dominik Livaković,90,Portugal,GK,0,0,,0,0,0,0,0,0,0,0,1,4,80.0,0,NA,0
Portugal,2024-11-18,João Félix,90,Croatia,FW,1,0,,0,0,4,3,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Rafael Leão,70,Croatia,FW,0,0,,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Fábio Silva,20,Croatia,FW,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,João Cancelo,90,Croatia,LM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Vitinha,90,Croatia,CM,0,1,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,João Neves,90,Croatia,CM,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Otávio,70,Croatia,CM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Francisco Conceição,20,Croatia,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Nélson Semedo,90,Croatia,RM,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Nuno Mendes,80,Croatia,CB,0,0,,0,0,1,1,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Diogo Dalot,10,Croatia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Renato Veiga,90,Croatia,CB,0,0,,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Tomás Araújo,62,Croatia,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,Tiago Djaló,28,Croatia,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-11-18,José Sá,90,Croatia,GK,0,0,,0,0,0,0,0,0,0,0,1,6,85.7,0,NA,0
Portugal,2025-03-20,Cristiano Ronaldo,90,Denmark,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Rafael Leão,75,Denmark,AM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Rúben Neves,15,Denmark,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Bruno Fernandes,90,Denmark,AM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Pedro Neto,90,Denmark,AM,0,0,,0,0,2,2,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,João Neves,85,Denmark,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Bernardo Silva,5,Denmark,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Vitinha,90,Denmark,DM,0,0,,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Nuno Mendes,90,Denmark,LB,0,0,,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Renato Veiga,75,Denmark,CB,0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Gonçalo Inácio,15,Denmark,DF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Rúben Dias,90,Denmark,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Diogo Dalot,65,Denmark,RB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Nélson Semedo,25,Denmark,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-03-20,Diogo Costa,90,Denmark,GK,0,0,,0,0,0,0,0,0,0,0,1,6,83.3,0,NA,0
Portugal,2025-03-23,Rafael Leão,61,Denmark,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Diogo Jota,59,Denmark,"FW,MF",0,1,,0,0,1,0,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Cristiano Ronaldo,89,Denmark,FW,1,0,,0,1,6,5,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Gonçalo Ramos,31,Denmark,FW,1,0,,0,0,2,2,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Francisco Conceição,80,Denmark,FW,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Nélson Semedo,40,Denmark,"DF,MF",0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Bernardo Silva,120,Denmark,CM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Vitinha,98,Denmark,CM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Rúben Neves,22,Denmark,MF,0,0,,0,0,1,0,3,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Bruno Fernandes,120,Denmark,CM,0,0,,0,0,4,2,3,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Nuno Mendes,120,Denmark,LB,0,1,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Gonçalo Inácio,120,Denmark,CB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Rúben Dias,120,Denmark,CB,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Diogo Dalot,80,Denmark,RB,0,0,,0,0,0,0,3,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Francisco Trincão,40,Denmark,"FW,MF",2,0,,0,0,2,2,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-03-23,Diogo Costa,120,Denmark,GK,0,0,,0,0,0,0,0,0,0,0,2,2,50.0,0,NA,0
Germany,2025-06-04,Nick Woltemade,60,Portugal,FW,0,0,,0,0,2,1,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Niclas Füllkrug,30,Portugal,FW,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Florian Wirtz,90,Portugal,AM,1,0,,0,0,2,2,3,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Leroy Sané,60,Portugal,AM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Serge Gnabry,30,Portugal,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Maximilian Mittelstädt,59,Portugal,DM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Robin Gosens,31,Portugal,"DF,MF",0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Aleksandar Pavlovic,70,Portugal,DM,0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Karim Adeyemi,20,Portugal,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Leon Goretzka,90,Portugal,DM,0,0,,0,0,2,2,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Joshua Kimmich,90,Portugal,DM,0,1,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Waldemar Anton,70,Portugal,CB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Felix Nmecha,20,Portugal,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Robin Koch,90,Portugal,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Jonathan Tah,90,Portugal,CB,0,0,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Germany,2025-06-04,Marc-André ter Stegen,90,Portugal,GK,0,0,,0,0,0,0,0,0,0,0,2,4,66.7,0,NA,0
Portugal,2025-06-04,Pedro Neto,82,Germany,FW,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Diogo Jota,8,Germany,"FW,MF",0,0,,0,0,2,2,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Cristiano Ronaldo,89,Germany,FW,1,0,,0,0,7,2,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,João Palhinha,1,Germany,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Francisco Trincão,57,Germany,FW,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Francisco Conceição,33,Germany,"FW,MF",1,0,,0,0,3,2,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Bruno Fernandes,90,Germany,CM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Rúben Neves,57,Germany,CM,0,0,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Vitinha,33,Germany,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Bernardo Silva,90,Germany,CM,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Nuno Mendes,90,Germany,LB,0,1,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Gonçalo Inácio,90,Germany,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Rúben Dias,90,Germany,CB,0,1,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,João Neves,57,Germany,RB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Nélson Semedo,33,Germany,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2025-06-04,Diogo Costa,90,Germany,GK,0,0,,0,0,0,0,0,0,0,0,1,4,80.0,0,NA,0
Portugal,2025-09-06,João Félix,65,Armenia,FW,2,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Pedro Gonçalves,25,Armenia,"FW,MF",0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Cristiano Ronaldo,56,Armenia,FW,2,0,,0,0,8,4,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Gonçalo Ramos,34,Armenia,FW,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Vitinha,90,Armenia,FW,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Pedro Neto,45,Armenia,CM,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Francisco Trincão,45,Armenia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,João Neves,90,Armenia,CM,0,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Bruno Fernandes,90,Armenia,CM,0,0,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Nuno Mendes,64,Armenia,LB,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Nuno Tavares,26,Armenia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Rúben Dias,90,Armenia,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Gonçalo Inácio,90,Armenia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,João Cancelo,78,Armenia,RB,1,1,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,João Palhinha,12,Armenia,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-09-06,Diogo Costa,90,Armenia,GK,0,0,,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,0
Portugal,2025-09-09,Cristiano Ronaldo,86,Hungary,FW,1,0,,1,1,4,3,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Gonçalo Ramos,4,Hungary,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Bernardo Silva,90,Hungary,AM,1,1,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Bruno Fernandes,65,Hungary,AM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Francisco Trincão,25,Hungary,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Pedro Neto,78,Hungary,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,João Palhinha,12,Hungary,MF,0,0,,0,0,0,0,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Rúben Neves,90,Hungary,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Vitinha,86,Hungary,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,António Silva,4,Hungary,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Nuno Mendes,90,Hungary,LB,0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Rúben Dias,90,Hungary,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,João Cancelo,90,Hungary,CB,1,1,,0,0,4,2,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,João Neves,78,Hungary,RB,0,0,,0,0,1,1,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,João Félix,12,Hungary,"FW,MF",0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-09-09,Diogo Costa,90,Hungary,GK,0,0,,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Portugal,2025-10-11,Cristiano Ronaldo,90,Republic of Ireland,FW,0,0,,0,1,7,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Bernardo Silva,90,Republic of Ireland,AM,0,0,,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Bruno Fernandes,85,Republic of Ireland,AM,0,0,,0,0,4,1,1,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Gonçalo Ramos,5,Republic of Ireland,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Pedro Neto,60,Republic of Ireland,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Rafael Leão,30,Republic of Ireland,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Vitinha,60,Republic of Ireland,DM,0,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Nélson Semedo,30,Republic of Ireland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Rúben Neves,90,Republic of Ireland,DM,1,0,,0,0,5,2,2,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Nuno Mendes,90,Republic of Ireland,LB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Gonçalo Inácio,45,Republic of Ireland,CB,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Renato Veiga,45,Republic of Ireland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Rúben Dias,90,Republic of Ireland,CB,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Diogo Dalot,61,Republic of Ireland,RB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Francisco Trincão,29,Republic of Ireland,"FW,MF",0,1,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2025-10-11,Diogo Costa,90,Republic of Ireland,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Portugal,2025-10-14,Cristiano Ronaldo,77,Hungary,FW,2,0,,0,0,7,3,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Gonçalo Ramos,13,Hungary,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Pedro Neto,61,Hungary,AM,0,0,,0,0,2,1,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,João Félix,29,Hungary,"FW,MF",0,0,,0,0,3,2,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Bruno Fernandes,61,Hungary,AM,0,0,,0,0,1,1,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Francisco Conceição,29,Hungary,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Bernardo Silva,90,Hungary,AM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Vitinha,90,Hungary,DM,0,0,,0,0,2,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Rúben Neves,61,Hungary,DM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,João Palhinha,29,Hungary,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Nuno Mendes,78,Hungary,LB,0,1,,0,0,0,0,3,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Nuno Tavares,12,Hungary,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Renato Veiga,90,Hungary,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Rúben Dias,90,Hungary,CB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Nélson Semedo,90,Hungary,RB,0,1,,0,0,2,1,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2025-10-14,Diogo Costa,90,Hungary,GK,0,0,,0,0,0,0,0,0,0,0,2,4,66.7,0,NA,0
