Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Brazil,2024-06-08,Éderson,83,Mexico,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,João Gomes,7,Mexico,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Douglas Luiz,73,Mexico,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Bruno Guimarães,17,Mexico,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Guilherme Arana,90,Mexico,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Gleison Bremer,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Éder Militão,90,Mexico,CB,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Yan Couto,90,Mexico,RB,0,1,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Brazil,2024-06-08,Alisson,90,Mexico,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
United States,2024-06-12,Ricardo Pepi,63,Brazil,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Folarin Balogun,27,Brazil,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Christian Pulisic,90,Brazil,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Timothy Weah,74,Brazil,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Brenden Aaronson,16,Brazil,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Weston McKennie,90,Brazil,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Gio Reyna,64,Brazil,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Johnny Cardoso,26,Brazil,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Yunus Musah,75,Brazil,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Tyler Adams,15,Brazil,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Antonee Robinson,90,Brazil,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Tim Ream,90,Brazil,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Chris Richards,90,Brazil,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Joe Scally,84,Brazil,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Shaq Moore,6,Brazil,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2024-06-12,Matt Turner,90,Brazil,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Brazil,2024-06-12,Vinicius Júnior,90,United States,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Rodrygo,82,United States,AM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Gabriel Martinelli,8,United States,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Lucas Paquetá,64,United States,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Andreas Pereira,26,United States,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Raphinha,64,United States,AM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Sávio,26,United States,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,João Gomes,45,United States,DM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Douglas Luiz,45,United States,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Bruno Guimarães,64,United States,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Endrick,26,United States,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Wendell,90,United States,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Lucas Beraldo,90,United States,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Marquinhos,90,United States,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Danilo,90,United States,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-12,Alisson,90,United States,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Brazil,2024-06-24,Vinicius Júnior,70,Costa Rica,FW,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Endrick,20,Costa Rica,FW,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Rodrygo,90,Costa Rica,"LW,AM",0,0,0,0,0,6,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Raphinha,69,Costa Rica,RW,0,0,0,0,0,2,2,2,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Sávio,21,Costa Rica,RW,0,0,0,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Lucas Paquetá,90,Costa Rica,"AM,DM",0,0,0,0,0,5,0,6,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,João Gomes,82,Costa Rica,DM,0,0,0,0,0,0,0,5,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Gabriel Martinelli,8,Costa Rica,LW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Bruno Guimarães,90,Costa Rica,DM,0,0,0,0,0,2,0,3,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Guilherme Arana,90,Costa Rica,LB,0,0,0,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Marquinhos,90,Costa Rica,CB,0,0,0,0,0,0,0,4,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Éder Militão,90,Costa Rica,CB,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Danilo,90,Costa Rica,RB,0,0,0,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-06-24,Alisson,90,Costa Rica,GK,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Brazil,2024-06-28,Rodrygo,78,Paraguay,FW,0,0,0,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Endrick,12,Paraguay,FW,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Vinicius Júnior,90,Paraguay,LW,2,0,0,0,0,3,2,3,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Sávio,71,Paraguay,RW,1,0,0,0,0,2,1,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Raphinha,19,Paraguay,RW,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Lucas Paquetá,78,Paraguay,AM,1,1,0,1,2,2,0,2,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Andreas Pereira,12,Paraguay,AM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,João Gomes,90,Paraguay,DM,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Bruno Guimarães,71,Paraguay,DM,0,0,0,0,0,2,0,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Douglas Luiz,19,Paraguay,DM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Wendell,90,Paraguay,LB,0,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Marquinhos,90,Paraguay,CB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Éder Militão,86,Paraguay,CB,0,0,0,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Gabriel Magalhães,4,Paraguay,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Danilo,90,Paraguay,RB,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-06-28,Alisson,90,Paraguay,GK,0,0,0,0,0,0,0,0,0,0,0,1,5,83.3,0,NA,0
Brazil,2024-07-02,Rodrygo,72,Colombia,FW,0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Sávio,18,Colombia,RW,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Vinicius Júnior,90,Colombia,"LW,FW",0,0,0,0,0,1,0,2,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Raphinha,90,Colombia,"RW,LW",1,0,0,0,0,2,1,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Lucas Paquetá,45,Colombia,AM,0,0,0,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Andreas Pereira,45,Colombia,AM,0,0,0,0,0,1,1,3,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,João Gomes,72,Colombia,DM,0,0,0,0,0,0,0,3,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Éderson,18,Colombia,DM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Bruno Guimarães,85,Colombia,DM,0,0,0,0,0,2,1,3,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Douglas Luiz,5,Colombia,DM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Wendell,85,Colombia,LB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Endrick,5,Colombia,"LB,FW",0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Marquinhos,90,Colombia,CB,0,0,0,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Éder Militão,90,Colombia,CB,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Danilo,90,Colombia,RB,0,0,0,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-07-02,Alisson,90,Colombia,GK,0,0,0,0,0,0,0,0,0,0,0,1,5,83.3,0,NA,0
Colombia,2024-07-02,Jhon Córdoba,75,Brazil,FW,0,1,0,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Rafael Borré,15,Brazil,FW,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Luis Díaz,88,Brazil,LW,0,0,0,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Luis Sinisterra,2,Brazil,"LW,RW",0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,James Rodríguez,80,Brazil,RW,0,0,0,0,0,3,1,4,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Jorge Carrascal,10,Brazil,"RW,LW",0,0,0,0,0,1,1,2,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Jhon Arias,90,Brazil,LM,0,0,0,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Jefferson Lerma,90,Brazil,CM,0,0,0,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Richard Ríos,75,Brazil,RM,0,0,0,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Mateus Uribe,15,Brazil,RM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Deiver Machado,45,Brazil,LB,0,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Johan Mojica,45,Brazil,LB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Carlos Cuesta,90,Brazil,CB,0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Davinson Sánchez,90,Brazil,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Daniel Muñoz,90,Brazil,RB,1,0,0,0,0,1,1,6,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2024-07-02,Camilo Vargas,90,Brazil,GK,0,0,0,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Uruguay,2024-07-06,Darwin Núñez,77,Brazil,FW,0,0,0,0,0,3,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Giorgian De Arrascaeta,13,Brazil,RW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,NA
Uruguay,2024-07-06,Maximiliano Araújo,90,Brazil,LW,0,0,0,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Facundo Pellistri,77,Brazil,RW,0,0,0,0,0,0,0,5,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Guillermo Varela,13,Brazil,"RB,RW",0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Nicolás De La Cruz,66,Brazil,AM,0,0,0,0,0,1,0,1,1,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Rodrigo Bentancur,24,Brazil,AM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,NA
Uruguay,2024-07-06,Federico Valverde,90,Brazil,DM,0,0,0,0,0,3,1,5,0,0,0,0,NA,NA,NA,1,NA
Uruguay,2024-07-06,Manuel Ugarte,90,Brazil,DM,0,0,0,0,0,1,0,3,1,0,0,0,NA,NA,NA,1,NA
Uruguay,2024-07-06,Matías Viña,45,Brazil,LB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Sebastián Cáceres,45,Brazil,CB,0,0,0,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Mathías Olivera,90,Brazil,"LB,CB",0,0,0,0,0,1,0,4,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Ronald Araújo,32,Brazil,CB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,José María Giménez,58,Brazil,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,NA
Uruguay,2024-07-06,Nahitan Nández,73,Brazil,RB,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA
Uruguay,2024-07-06,Sergio Rochet,90,Brazil,GK,0,0,0,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,2
Brazil,2024-07-06,Endrick,90,Uruguay,FW,0,0,0,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Rodrygo,86,Uruguay,LW,0,0,0,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Gabriel Martinelli,4,Uruguay,LW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,NA
Brazil,2024-07-06,Raphinha,81,Uruguay,RW,0,0,0,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Sávio,9,Uruguay,RW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Lucas Paquetá,80,Uruguay,AM,0,0,0,0,0,1,0,3,1,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Douglas Luiz,10,Uruguay,AM,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,NA
Brazil,2024-07-06,João Gomes,80,Uruguay,DM,0,0,0,0,0,0,0,5,1,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Andreas Pereira,10,Uruguay,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,NA
Brazil,2024-07-06,Bruno Guimarães,86,Uruguay,DM,0,0,0,0,0,0,0,4,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Evanilson,4,Uruguay,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Guilherme Arana,90,Uruguay,LB,0,0,0,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Marquinhos,90,Uruguay,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Éder Militão,90,Uruguay,CB,0,0,0,0,0,0,0,3,0,0,0,0,NA,NA,NA,0,NA
Brazil,2024-07-06,Danilo,90,Uruguay,RB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-07-06,Alisson,90,Uruguay,GK,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,1
Brazil,2024-09-06,Rodrygo,90,Ecuador,FW,1,0,,0,0,3,2,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Vinicius Júnior,90,Ecuador,AM,0,0,,0,0,3,1,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Lucas Paquetá,73,Ecuador,AM,0,1,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Lucas Moura,17,Ecuador,"FW,MF",0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Luiz Henrique,61,Ecuador,AM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Estêvão Willian,29,Ecuador,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Bruno Guimarães,61,Ecuador,DM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Gerson,29,Ecuador,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,André,84,Ecuador,DM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,João Gomes,6,Ecuador,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Guilherme Arana,73,Ecuador,LB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Wendell,17,Ecuador,"DF,MF",0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Gabriel Magalhães,90,Ecuador,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Marquinhos,90,Ecuador,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Danilo,90,Ecuador,RB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-09-06,Alisson,90,Ecuador,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
Brazil,2024-09-10,Vinicius Júnior,90,Paraguay,FW,0,0,,0,0,2,2,0,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Endrick,45,Paraguay,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,João Pedro,45,Paraguay,"FW,MF",0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Rodrygo,78,Paraguay,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Lucas Moura,12,Paraguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Bruno Guimarães,45,Paraguay,CM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Luiz Henrique,45,Paraguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,André,90,Paraguay,CM,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Lucas Paquetá,78,Paraguay,CM,0,0,,0,0,0,0,4,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Gerson,12,Paraguay,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Guilherme Arana,85,Paraguay,LB,0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Estêvão Willian,5,Paraguay,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Gabriel Magalhães,90,Paraguay,CB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Marquinhos,90,Paraguay,CB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Danilo,90,Paraguay,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-09-10,Alisson,90,Paraguay,GK,0,0,,0,0,0,0,0,0,0,0,1,1,50.0,0,NA,0
Brazil,2024-10-10,Igor Jesus,75,Chile,FW,1,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Endrick,15,Chile,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Rodrygo,90,Chile,AM,0,0,,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Raphinha,90,Chile,AM,0,0,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Sávio,67,Chile,AM,0,1,,0,0,3,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Luiz Henrique,23,Chile,"FW,MF",1,0,,0,0,1,1,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,André,45,Chile,DM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Bruno Guimarães,45,Chile,MF,0,1,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Lucas Paquetá,45,Chile,DM,0,0,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Gerson,45,Chile,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Abner,84,Chile,LB,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Gabriel Martinelli,6,Chile,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Gabriel Magalhães,90,Chile,CB,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Marquinhos,90,Chile,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Danilo,90,Chile,RB,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-10-10,Ederson,90,Chile,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Brazil,2024-10-15,Igor Jesus,77,Peru,FW,0,1,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Endrick,13,Peru,FW,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Rodrygo,68,Peru,AM,0,0,,0,0,3,2,2,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Andreas Pereira,22,Peru,MF,1,0,,0,0,2,1,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Raphinha,77,Peru,AM,2,0,,2,2,4,3,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Matheus Pereira,13,Peru,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Sávio,68,Peru,AM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Luiz Henrique,22,Peru,"FW,MF",1,1,,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Bruno Guimarães,78,Peru,DM,0,0,,0,0,2,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,André,12,Peru,MF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Gerson,90,Peru,DM,0,0,,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Abner,90,Peru,LB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Gabriel Magalhães,90,Peru,CB,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Marquinhos,90,Peru,CB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Vanderson,90,Peru,RB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
Brazil,2024-10-15,Ederson,90,Peru,GK,0,0,,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Brazil,2024-11-14,Igor Jesus,67,Venezuela,FW,0,0,,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-14,Lucas Paquetá,23,Venezuela,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-14,Vinicius Júnior,90,Venezuela,AM,0,0,,0,1,5,1,0,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-14,Raphinha,90,Venezuela,AM,1,0,,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Brazil,2024-11-14,Sávio,67,Venezuela,AM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
